# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=21
# stan_version_patch=0
# init=random
# enable_random_init=1
# seed=424225939
# chain_id=1
# iter=2000
# warmup=1000
# save_warmup=1
# thin=1
# refresh=200
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.999
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=20
# sampler_t=NUTS(diag_e)
# sample_file=/Users/davidhodgson/Dropbox/My Mac (David’s MacBook Air)/Documents/research/covid/HERO/serobayes/include/change/IgA_S_Serum_1.csv
# diagnostic_file=/Users/davidhodgson/Dropbox/My Mac (David’s MacBook Air)/Documents/research/covid/HERO/serobayes/include/change/IgA_S_Serum_diag_1.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,x_a.1,x_a.2,x_a.3,x_a.4,x_a.5,x_e.1,x_e.2,x_e.3,x_e.4,x_g.1,x_g.2,x_s.1,x_s.2,sigma,sigma_a_2,sigma_g_2,sigma_e_2,sigma_s_2,b,p_x_a.1,p_x_a.2,p_x_a.3,p_x_a.4,p_x_a.5,p_x_e.1,p_x_e.2,p_x_e.3,p_x_e.4,p_x_g.1,p_x_g.2,p_x_s.1,p_x_s.2,p_sigma,p_sigma_a_2,p_sigma_g_2,p_sigma_e_2,p_sigma_s_2,p_b,g_x_a.1,g_x_a.2,g_x_a.3,g_x_a.4,g_x_a.5,g_x_e.1,g_x_e.2,g_x_e.3,g_x_e.4,g_x_g.1,g_x_g.2,g_x_s.1,g_x_s.2,g_sigma,g_sigma_a_2,g_sigma_g_2,g_sigma_e_2,g_sigma_s_2,g_b
-144.011,0.999948,0.00389431,9,1023,0,152.528,0.0208551,-0.174636,-0.00722579,-0.0896581,0.098099,0.0057131,0.544789,-0.36882,-0.555494,-0.0325971,-0.0800475,0.14127,-0.0509654,0.013914,-1.2212,0.0527246,-0.398895,-2.42819,-0.398434,0.686468,0.358585,-0.0785792,1.6796,-1.25117,-1.37931,-0.29321,-0.704944,-0.795614,0.483423,-0.170104,1.94862,-0.553208,1.38141,-0.967926,0.00884088,-0.527524,0.85875,0.834218,-0.396591,-11,2.7951,-1.47996,3.17529,16.2035,3.93871,-6.15452,-3.59367,24.5005,-12.2284,15.9117,-8.00556,9.5196,-1.00282,-0.313428,0.927956,-0.695011,22.0562
-141.555,0.999513,0.00415251,9,767,0,157.457,0.0287099,0.120867,-0.139166,-0.0472823,0.163551,0.0324668,-0.41197,-0.697606,0.43097,0.019406,0.0626899,0.0491602,0.0013372,-0.0386548,-0.683481,0.225461,-0.807199,-0.757428,-0.57637,0.632494,2.22235,-1.96105,0.90061,-2.19939,-0.385167,-0.178049,-0.659906,0.718808,1.10267,1.50471,1.60987,2.25478,-0.499072,0.413818,0.27262,-0.648793,1.90114,-0.391271,-4.46684,8.03345,-7.0556,2.19588,5.22044,11.5791,-2.97693,-11.1681,3.54096,20.2288,-6.04378,10.6233,-2.85886,-14.3871,-0.838999,-0.0105157,1.33735,-0.257089,5.50536
-141.497,0.999408,0.00441759,7,127,0,145.878,0.293602,-0.0125183,0.164193,0.0156629,0.0314771,0.0156375,-0.510521,-0.516448,0.398205,-0.0209017,0.156615,-0.0758729,0.0604176,-0.0666167,-0.56163,0.18977,-0.642367,-0.79329,-0.582923,-0.376258,0.667829,-0.261694,0.326771,0.815403,-0.670016,0.00807248,-1.89504,0.566342,0.862242,-0.26475,0.478297,1.03978,-0.100089,-0.637719,0.13153,-0.574955,0.0592039,0.285361,11.3031,-2.39858,16.6185,6.57361,0.803301,9.98613,-3.6951,-7.36606,3.71452,9.35167,8.47523,-3.23257,10.8313,-27.344,-0.315651,0.0209473,0.804895,-0.824404,11.9681
-144.581,0.997678,0.00469287,8,511,0,153.454,0.0316434,-0.193691,-0.171419,-0.175306,-0.260509,0.0233705,-0.749411,-0.455946,0.0408868,0.0652672,0.218069,0.0841087,0.0442313,-0.0825204,-0.586192,-0.00793789,-0.393324,-0.64121,-0.59188,1.3649,-1.50706,1.36833,0.101188,0.470234,0.803784,0.279788,-1.38134,1.67678,1.7764,-0.150866,0.587968,-0.624375,0.0216013,0.0226779,0.654032,-0.728654,-0.647532,-0.877919,-3.93506,-14.3258,-7.61314,-6.26018,-7.52583,8.15785,-6.65245,-8.07743,1.13545,18.9314,4.26741,13.5927,1.22448,-38.0808,-1.28042,-1.13102,2.72111,-0.309315,-1.68512
-144.923,0.99681,0.00495769,8,255,0,152.517,0.0965948,0.196476,0.13537,0.0828214,-0.171202,0.0401915,1.07403,0.088376,-0.19675,-0.0156159,0.0327335,0.0453235,0.170105,-0.0742743,-1.61635,1.06941,-1.14117,-0.722771,-0.622242,-0.522833,-0.873115,-0.120808,-1.0731,1.20152,0.381127,0.22251,1.46165,-0.0340594,-0.134469,0.251254,-0.0326063,-0.0294417,2.34474,0.517677,-0.831731,0.611063,-0.262066,-1.49208,2.50926,11.6927,9.98343,7.74515,-4.62244,9.56826,5.80758,2.2092,-0.836946,15.9113,-1.9702,8.13217,26.7792,-33.0318,-0.579565,1.49494,-0.193961,-0.514734,5.36995
-140.365,0.998048,0.00522048,8,511,0,155.321,0.111506,0.189174,0.0661326,0.096432,0.0218971,0.0235153,-0.381616,-0.178045,0.564654,0.0606527,0.164983,-0.110575,-0.0386224,-0.0714386,-0.635469,0.348179,-1.40826,0.607838,-0.598982,3.06397,-0.0955829,-0.594739,0.457462,-0.892392,-1.3182,-2.18753,-0.748058,-0.377607,-0.372226,-0.164647,2.03973,-0.612716,-1.68604,1.2174,-1.16722,-0.140027,1.23264,-0.0604674,-1.67267,12.3457,7.3103,12.0413,-0.244205,5.87389,-2.33359,-2.02716,3.87951,19.1172,6.65967,-9.29132,-2.27568,-30.6626,-0.365199,0.526509,-0.39238,0.473679,3.21083
-138.898,0.993699,0.00550877,7,255,0,148.08,0.118512,-0.158817,-0.0750475,-0.149093,0.0895563,0.0404946,-0.172547,0.203613,0.589941,0.0351375,0.0222953,0.00853601,0.0173395,0.02493,-0.321582,0.445546,-0.662066,-0.0876973,-0.555391,-0.341783,0.2604,0.797376,0.75345,-0.651354,-0.409984,0.930253,0.445307,-0.938645,-0.457841,1.07329,-0.872896,-0.911179,-2.03492,0.94736,0.020281,1.71542,-1.56238,1.03059,4.20227,-12.2738,1.3941,-4.04917,4.18375,14.2007,-1.37604,4.3731,4.60303,35.2339,-6.63556,13.848,1.55344,18.6677,-1.21698,1.36236,0.724832,0.00481393,12.7865
-137.477,0.999857,0.0057444,8,255,0,142.961,0.185729,0.0604714,-0.0587147,-0.0712737,-0.0137764,-0.0585877,0.520363,0.122959,-0.802857,-0.047509,0.0303266,-0.0403603,0.0559281,0.00800606,0.166662,-0.165664,-0.910392,-1.05874,-0.515712,-1.73241,0.744762,-1.07254,0.051393,0.457411,-0.382673,1.05161,-1.3607,-0.275687,-0.979272,0.511347,-0.593907,-0.58272,0.0459524,-0.563085,0.53304,0.0985859,0.529435,-0.253948,9.67767,4.36201,-1.15892,0.466709,-1.62068,-13.0926,2.94785,3.07951,-4.93538,-2.18703,-1.20776,-0.887,8.0786,15.8377,-0.234394,-0.614398,-0.208958,-0.839867,6.20278
-142.901,0.99262,0.0060769,8,255,0,150.923,0.154093,-0.0968323,-0.0443582,0.130163,0.0484683,-0.0475507,-0.456437,-0.459312,0.832458,-0.0866653,0.101419,-0.118878,0.0142863,0.00293406,-0.688071,-0.0196216,-2.20146,0.401298,-0.52542,0.294024,1.23615,-1.02534,-2.29087,0.394808,0.192138,0.366974,-0.21062,0.440357,-0.0811013,0.517368,1.69427,-0.829647,-0.299375,1.44382,-0.328982,0.728688,-0.954544,0.078334,1.27435,-9.79054,-2.72675,12.5624,0.265314,-13.016,-2.4681,-6.37367,5.08213,-29.6484,1.16656,-26.0403,-6.49804,9.65254,-0.671547,0.54675,-0.679272,2.03595,-15.3038
-145.606,0.997725,0.00630871,8,255,0,150.62,0.27762,0.0967755,-0.0225757,-0.203702,0.169809,0.130199,0.774962,0.360374,-0.789924,-0.0924568,0.00467551,-0.0132654,0.00607482,-0.0368451,-0.443954,0.749273,-0.416699,-0.0532293,-0.625567,-0.355509,0.908778,0.0108297,-0.823971,-0.250725,-0.745263,-0.0504472,-0.675458,-1.02899,0.664318,-1.06396,-0.2878,0.913971,0.112298,0.508545,0.0926192,1.7269,-0.696635,0.148126,8.58153,1.02056,-2.96916,-18.4223,3.52299,11.2088,4.67932,7.64875,-6.17257,-69.8191,-7.28312,-4.32975,-21.8142,-11.6941,-1.48417,5.70624,-0.2392,-0.150707,-27.2046
-140.859,0.999783,0.00662629,8,511,0,156.889,0.205962,-0.218152,0.136968,0.00311183,0.0192605,0.0573575,-0.39234,-0.141809,0.283421,-0.010959,0.0677584,-0.119634,-0.00716482,-0.0200805,-0.428934,-0.373636,-0.660468,-1.3114,-0.55206,-0.682421,0.638176,-0.756712,2.09151,0.707271,0.0724441,-1.71669,2.20543,1.9509,2.51499,-0.43257,1.87634,-0.00716199,0.293541,-0.218384,-1.30519,-0.544653,-1.10389,-0.855573,7.18051,-19.5602,16.3685,7.37361,0.559389,17.8586,-2.91369,-1.57206,2.42206,7.76903,-0.953964,-8.97419,-2.01682,-5.10428,1.49975,-0.716813,0.274049,-1.0964,8.3873
-143.66,0.99621,0.00698811,7,191,0,150.693,0.279016,-0.179166,0.181676,0.0945232,-0.172636,0.00798342,0.0412544,0.012892,-0.66363,-0.0324633,0.140094,-0.13637,0.109058,-0.0309319,-0.804893,0.105059,-1.34782,-0.82982,-0.670945,-0.276243,-0.669992,-1.17803,0.420377,-0.156113,0.138174,1.11225,0.988156,-0.425334,-0.155316,1.53187,1.32374,0.107073,-0.992733,-0.356059,0.709069,-0.700676,0.861376,1.59889,8.84281,-16.5083,13.1597,8.60382,-6.60098,-3.36197,-0.121092,0.590377,-4.07146,-23.2879,0.783413,-16.2397,11.3842,-8.84485,-0.0376793,-0.230313,-0.730973,-0.924664,-20.3119
-144.839,0.997308,0.00729944,6,63,0,155.932,-0.15113,0.177829,-0.274562,-0.254572,0.221598,-0.0339494,0.0581209,0.253264,-0.342744,-0.012054,0.0440154,-0.0334213,0.0356507,-0.0558361,-0.317847,-0.036746,-1.16586,-0.984304,-0.390437,-2.0418,-0.792477,-1.97247,0.547678,-0.0359287,-0.883116,-0.0490565,0.0299149,-1.37451,0.754533,1.223,2.12659,-0.88448,-1.14139,-0.959017,0.33737,-0.607768,0.396942,-0.540196,-14.7449,21.366,-13.3885,-10.5446,11.2362,-1.6526,0.138035,4.99676,-1.58215,20.5838,4.50497,2.81977,9.48918,-27.1668,1.37544,-0.21387,-0.711639,-0.702229,26.4208
-148.621,0.989873,0.00763825,8,255,0,158.062,0.2701,-0.126753,0.187363,0.15395,0.153697,0.0295356,0.088459,0.0474086,0.0956816,0.0869456,0.0101562,-0.104308,-0.0103697,-0.0761854,-0.995351,-2.09423,0.252897,1.02672,-0.341649,-0.0897305,2.32956,0.48364,0.151655,-1.22917,-0.11823,-0.41548,1.36777,-0.995535,0.0928984,0.243097,-1.27247,1.8845,0.666244,-0.681569,-1.36205,0.597467,-0.509493,-0.114416,13.5589,-6.20936,19.0434,19.4587,5.39601,65.2095,1.34409,6.81634,3.28249,24.829,0.780687,29.1898,105.823,-46.1606,2.20743,-0.333036,2.63586,-3.46664,52.7379
-146.901,0.996067,0.0078463,8,255,0,159.089,0.0702993,0.00439959,-0.161036,-0.20557,-0.148618,0.0590509,-0.160501,0.0986498,-0.110613,-0.129743,0.00223072,-0.152068,0.164084,-0.0121404,-3.03128,-0.741645,-1.74417,-2.03643,-0.588948,-1.80716,1.02254,-1.53143,-0.696872,-0.0939734,-2.17172,0.116551,-1.06167,0.935691,-0.484626,-0.599024,0.983166,0.442819,-1.3067,-0.2038,1.55627,-1.02049,-1.84488,0.34614,2.83887,-0.0548508,-9.74021,-13.5346,-3.83747,11.12,-1.10598,1.46485,-0.586371,-31.9389,-4.25957,-15.4955,24.5414,0.835927,-1.0499,0.00811969,-0.953542,-1.2104,-17.9394
-148.284,0.998718,0.00817366,9,511,0,154.793,0.0873962,0.0684051,0.16029,0.207855,-0.128631,-0.104175,-0.0124551,-0.161021,-0.209004,-0.116163,-0.0368685,0.0847688,0.141702,-0.0580842,-3.44451,-0.179213,-3.97203,0.153489,-0.536584,-0.752159,0.126472,-0.781062,0.593509,-0.409837,0.32492,1.18471,0.153459,1.05423,-0.238873,-0.757115,0.238429,-1.80857,-0.469592,-1.14561,1.14625,-0.457805,-1.27671,-0.137302,4.1717,4.16504,10.1572,14.4307,-3.17876,-24.5648,-0.0713261,-2.19647,-1.22515,-5.45881,-3.01384,24.2774,32.8071,-25.7019,-0.827975,-2.37448,-1.0311,2.87398,21.8076
-147.758,0.998582,0.00856103,6,127,0,158.214,0.0483298,-0.185236,0.133088,0.0924411,-0.208061,0.0550925,0.0607159,-0.0161892,0.00453222,0.0284468,0.0904851,0.0675972,0.113074,0.0259648,-3.50334,-0.312421,-3.8336,0.167927,-0.878372,-0.485349,-1.1212,-0.947619,-1.5589,-0.142156,1.47504,0.463143,1.01136,1.41624,2.21129,1.14275,-0.509276,-1.1493,-0.522312,-0.311553,-0.803663,0.974974,0.268031,-0.915635,1.86675,-11.4858,7.99993,6.16865,-5.35175,12.3409,0.256714,-0.259153,0.0248534,-14.0988,-5.99964,-6.63119,-17.7578,14.0261,-0.916773,-1.79482,-1.02622,-4.81893,-41.9727
-147.544,0.99935,0.00895643,6,127,0,157.606,-0.0802402,-0.200791,0.119117,0.120953,-0.244023,0.0542976,0.0326082,0.0214059,-0.0854863,0.0409524,0.110527,0.144489,0.151663,0.00273761,-3.52193,-0.311423,-3.86259,0.177766,-0.868121,-2.81419,-0.0749611,-0.481697,0.465797,-0.66978,-0.307279,-0.631446,0.836903,-2.00262,0.413574,0.533929,1.57922,1.04928,-0.73617,-0.395786,0.0596764,-0.624483,0.324362,0.9215,-4.57712,-12.2962,7.2922,8.22573,-6.19218,12.5229,0.129433,0.296887,-0.504002,-0.0938234,-2.40726,13.2436,-1.31543,6.64672,-0.841421,-1.50721,-1.00557,-3.94928,-22.9262
-142.479,0.983871,0.0093791,8,511,0,157.453,-0.00875076,-0.074392,0.0352298,0.032521,-0.0790428,-0.0654169,0.0625973,0.00631783,0.0471586,-0.0376287,0.109513,-0.0565823,0.0594653,-0.0830912,-3.1701,-1.0839,-1.90254,1.03929,-0.536474,0.599836,1.63567,-1.06901,-1.46948,-1.13779,-0.744564,-0.138434,0.176939,0.137694,0.746049,-0.847832,0.230525,-2.51219,0.669508,0.824217,-0.256977,2.38544,1.05893,2.45903,-0.966494,-4.38888,2.57829,2.80712,-1.96601,-13.8546,0.165358,0.486121,0.462294,-2.45188,4.88453,-24.7415,70.5884,-41.3808,-0.924243,-0.937208,-0.965524,6.52496,14.8092
-140.3,0.998435,0.00947101,7,255,0,153.619,0.0903422,0.0521313,-0.0978282,0.0763658,0.081272,0.0908449,-0.19325,-0.1861,-0.00716847,0.0591381,-0.0711071,0.0120454,0.0779451,-0.0507078,-1.55519,-2.13631,-0.937371,0.48457,-0.622823,0.279191,-0.448843,0.204022,0.217655,0.0253417,0.338308,-0.144697,0.359745,-0.211061,0.0135293,0.283341,1.40686,0.910137,1.89618,3.08505,-1.57509,1.87217,-1.08753,-1.67043,2.5381,3.21843,-4.27372,8.41868,2.23032,27.7962,-1.54378,-2.53053,0.340076,15.2737,-4.37505,15.0877,23.5586,-20.7698,-0.868475,-0.668793,0.039312,1.63654,15.2295
-143.609,0.998968,0.00988358,7,127,0,150.154,-0.0267759,-0.12086,0.178589,-0.179049,-0.0428487,-0.0850852,0.563709,-0.395199,0.333339,0.0625724,0.0684571,-0.079021,-0.0156374,-0.0415673,-1.68534,-2.13214,-1.44091,0.692795,-0.446109,-0.0163314,0.0878913,-0.469375,0.894066,-0.605761,0.0317228,0.87846,1.97368,0.0404208,-1.59862,-0.556671,-0.818941,1.65757,0.266064,0.0366781,0.269757,-0.750823,-0.0852583,0.160326,-3.64096,-7.81427,12.6694,-10.1562,-1.19993,-19.9067,2.807,-5.46979,2.34829,14.6921,2.53624,-1.38015,-2.15382,-14.9638,-0.692558,-0.86067,-0.715072,0.471501,3.49926
-145.761,0.979244,0.0103188,7,127,0,152.523,-0.0692543,-0.116393,0.178071,-0.118104,0.129885,-0.0413633,-0.0936245,0.377116,-0.201397,0.0584861,0.189424,0.0987893,0.0650223,-0.0771926,-2.22397,-1.8317,-1.63851,0.748618,-0.743172,-0.158083,0.232549,-1.15569,-1.96367,-0.270203,1.31101,1.14926,0.102958,0.786661,-0.650915,0.767418,1.18416,-0.630661,-0.154676,0.314271,-0.743051,-0.0526738,0.994664,-0.175052,-5.04349,-7.60315,11.7165,-6.90799,3.16668,-11.0036,-0.687144,5.78806,-1.01274,13.4216,8.04407,38.8319,-25.1409,-38.8663,-0.692057,-1.05723,-0.586653,1.64069,-3.2569
-147.697,0.998682,0.0102971,8,383,0,156.291,0.101996,0.0782096,-0.157098,0.109853,-0.135622,-0.0385755,0.416529,0.48831,0.451655,0.0337469,-0.164151,-0.22423,-0.0311429,0.0559684,-2.91923,-2.03286,-1.62626,0.230233,-0.455033,-0.216724,1.64909,-1.36702,-0.110542,0.304618,-1.44249,-0.931314,1.64724,-1.13785,0.31395,-0.881582,-0.370327,-0.541076,0.339327,1.38705,0.303997,-0.133458,1.42565,-0.0537605,4.54327,4.52533,-9.40572,7.75905,-3.49546,-10.7495,1.90001,7.11825,2.84884,7.33517,-9.1811,-31.5941,-4.39811,33.7308,-0.996064,-0.705409,-0.619989,2.24394,-6.56824
-145.081,0.997478,0.0107308,8,511,0,154.292,0.107048,0.115737,-0.15484,0.0255953,-0.120251,-0.0561515,0.115573,-0.534734,-0.238137,0.0601325,-0.171901,-0.145401,0.0375144,0.0259353,-2.01137,-2.10375,-2.93257,-0.382219,-0.537342,0.827376,0.409749,0.466451,-0.985438,-0.990883,-0.538675,-1.05497,-0.724003,-1.00216,-0.165674,0.198956,1.72247,-1.13646,-1.21604,1.41925,0.304506,-1.09377,-0.764918,-1.66589,3.97376,6.6356,-8.91456,2.97682,-3.19835,-13.4817,0.519737,-7.47439,-1.3982,13.7411,-9.64448,-14.095,4.53611,20.8353,-1.08773,-0.64512,-0.963653,-0.462731,-1.44839
-141.008,0.999016,0.0111449,9,511,0,149.852,0.0833806,-0.0280726,-0.0256485,0.00794986,-0.0406983,-0.0599661,0.110576,-0.468626,0.0382298,-0.0012452,-0.00136769,-0.0175193,0.136097,-0.01791,0.867924,-1.76661,0.299329,-1.506,-0.464485,-0.088798,1.38699,-0.578823,0.784951,0.0332845,-0.84747,-0.443687,-0.807632,0.779692,0.973321,1.60052,-1.70976,0.212753,0.135491,-1.27273,1.39774,0.965702,-1.27513,0.0339344,-1.03376,-19.017,2.65669,31.2511,-7.68051,-5.11766,1.92027,-15.7107,2.00188,2.36732,-2.29621,0.290338,20.6508,-4.13938,1.83488,-0.829321,4.30327,-1.02292,2.37531
-142.207,0.987978,0.0116068,8,383,0,148.999,0.215509,0.198505,0.0810265,-0.0449407,0.197739,0.0454634,-0.0763601,-0.244832,-0.220666,0.0676606,-0.0427301,-0.0905418,0.159804,0.00314685,0.580651,-3.58067,-0.528317,-0.776116,-0.792442,0.598592,0.732055,-0.345006,-0.0260664,0.628529,0.339238,-0.180959,-1.88595,0.438126,-0.673187,0.0068573,-0.168835,-0.679134,0.0586313,-1.33706,-1.34252,-1.4636,1.09675,0.629849,6.25027,22.0943,9.50445,-12.567,10.4293,13.4661,-1.10951,-3.58755,-1.07879,14.7215,-2.28617,-7.65841,26.0899,13.0774,3.67095,-0.949362,-0.251575,-0.66769,3.32079
-142.246,0.997449,0.0117898,7,191,0,152.993,0.221121,0.0755601,0.200746,0.100297,0.0305781,-0.00876034,0.172642,0.0290486,-0.302186,0.0219165,0.105073,-0.0401644,0.111806,-0.0562974,-1.14713,-1.37625,-0.749434,-1.11442,-0.733314,0.087204,-0.176095,-1.11414,1.00317,-1.26742,-0.757717,-0.287735,0.724951,-2.16966,0.886764,-1.24763,0.778585,0.118722,0.0124739,1.29023,-2.64424,0.233491,0.022514,0.190012,5.69471,0.853787,12.5132,7.65131,-0.73642,-15.4807,0.259287,0.316815,-1.96734,0.638446,1.69969,-5.75372,10.0394,-25.337,-2.09363,-1.2097,-0.470362,-1.51885,-30.1185
-144.718,0.996339,0.0122217,7,191,0,151.916,-0.0509565,-0.0503223,-0.224788,-0.198479,-0.272544,-0.0865325,0.129954,0.250535,-0.759791,-0.0667257,-0.00936298,0.0450521,-0.132091,-0.0321414,-0.816247,-0.838479,-1.11917,-0.770415,-0.404861,0.704773,0.0140297,1.60876,0.385962,-0.236963,-0.0872442,0.222217,0.0414219,0.677332,-0.364207,0.240917,-1.29415,-0.953058,-1.09393,-1.15008,-1.72118,1.01493,-1.10699,-0.275746,-6.37274,-3.54861,-11.4366,-9.22694,-7.65544,-20.8205,0.542537,4.58936,-4.5066,-10.1629,-3.40938,11.4856,-27.2082,-10.7262,-1.42908,-0.814765,-0.443911,0.5252,2.71804
-141.296,0.999996,0.0126312,7,127,0,149.252,0.171674,0.107156,0.042127,0.0977193,-0.287565,-0.00537857,0.0093476,0.199915,0.609576,0.01612,0.100976,0.0759868,0.106565,0.00773228,-0.725397,-0.00963629,-0.677966,-1.61058,-0.637735,0.733567,1.02322,-0.635264,0.0151042,0.804671,0.0261179,-0.243139,0.818792,-1.71483,2.1171,0.0735139,-1.49168,1.03755,-0.170943,0.55919,0.976702,0.142654,-0.292095,-0.642559,4.69119,6.23589,5.71214,11.3777,-9.35586,-2.29818,-0.281299,4.52555,4.89522,9.95713,1.70925,9.52076,16.163,9.50659,-0.00682497,-0.241902,0.60974,-0.788585,3.19858
-141.998,0.997888,0.0131506,6,95,0,149.098,0.0876499,0.000965213,-0.0920226,-0.176198,0.429525,-0.0805135,0.130363,-0.0213662,0.0539221,-0.064123,0.0997613,-0.114074,0.0936554,-0.0284853,0.0441774,-0.0425386,-1.08162,-1.85699,-0.491943,1.09022,0.5034,0.670783,0.123145,0.573635,0.507492,-0.255625,1.00756,1.79336,-0.291971,1.41304,-0.344545,-0.154026,-0.146184,-1.73259,-0.00788378,0.851988,0.404056,-1.12767,-2.63972,-1.32234,-3.92394,-13.2941,22.2788,-19.4911,0.50715,0.692177,0.779968,-11.9305,6.17736,-10.2091,14.4391,-8.11634,4.48452,-0.0378953,-0.656379,-1.07099,3.11063
-141.815,0.997561,0.0136207,6,127,0,149.598,0.218556,0.0966958,0.0400549,0.083475,-0.16209,-0.00411924,0.243062,-0.591939,-0.159674,0.0519151,0.0934551,0.0788783,-0.0911155,-0.0298031,-0.0721223,0.262743,-1.31681,-2.11158,-0.724904,-0.10892,-0.717236,-0.877967,-0.0957392,2.34265,1.15861,-0.29791,1.23513,0.72984,-0.663889,-0.854826,-0.640676,0.220969,0.768392,0.326717,-1.19966,0.758266,0.822482,-0.514382,4.66719,1.76488,4.41926,13.8166,-10.5057,-2.76073,1.11489,-8.54642,-0.772047,14.6923,-8.37221,8.88053,-16.6464,-7.59874,-0.0643326,-0.732642,-0.62533,-0.643361,-7.27609
-145.065,0.986799,0.0140896,6,127,0,153.21,0.0754896,0.0920997,0.045763,0.146994,0.317258,-0.111267,-0.390692,0.452263,0.548726,0.0352529,0.0431262,-0.0732598,0.100626,-0.0266626,-1.00266,-0.210199,-1.10894,-1.84403,-0.589836,-0.604132,-1.75343,-1.45439,-0.943799,0.549064,-1.33858,0.24774,-1.36786,0.258845,0.44899,-1.09851,0.817136,1.29915,0.331819,0.942023,0.547633,-0.387724,-0.696723,0.232599,-0.524323,4.79588,5.22618,14.0754,8.43079,-26.2298,-2.46299,7.66622,3.95328,16.314,-2.07137,-5.84861,15.738,-9.87101,-0.139404,-0.0627385,0.454798,-1.02224,5.6047
-143.784,0.995668,0.0142371,7,255,0,155.325,0.135549,0.256014,-0.108861,0.0479123,0.0766028,-0.1228,0.294501,-0.314172,-0.803036,-0.0073739,-0.0131326,0.0516278,0.176016,-0.0332878,-0.373222,-0.242038,-0.151807,-0.252709,-0.565356,-1.08952,-1.00001,0.273208,1.20445,-1.65521,-0.270683,-0.871892,-2.16167,0.212642,1.10599,0.388637,1.66091,-0.175263,-0.285499,-0.852527,-0.216688,-0.823508,-1.84584,1.40495,0.959548,18.0213,-7.41812,11.1484,1.72865,-23.356,2.53822,-5.42351,-6.25846,9.17368,-7.21098,8.65815,29.3997,-8.79833,0.013356,-0.20818,0.915649,0.0792907,5.34675
-145.897,0.992496,0.0146543,7,255,0,154.905,0.144527,0.248589,-0.117634,-0.0128064,0.170821,-0.0950584,0.365032,-0.26179,-0.875607,0.0801905,-0.00314755,0.0579491,0.207662,-0.00403097,-0.338977,-0.44047,0.0118025,-0.247764,-0.67549,-0.0503778,0.864218,-0.311105,1.00851,-0.905141,-1.44224,-0.66282,-0.840939,0.498002,-0.0403616,-0.451909,0.239172,1.20679,-0.329489,-0.401222,2.26725,-1.75156,-0.0663022,1.287,0.760766,15.5789,-10.0344,3.95013,4.5064,-24.3972,3.26276,-5.88984,-8.12975,21.2503,-7.64513,5.30609,30.2753,5.87517,-0.762881,-0.00475516,3.79694,-0.99325,-5.2789
-141.042,0.985182,0.0149761,5,31,0,157.243,0.147973,0.0537669,-0.207294,-0.0931828,0.212658,-0.0023065,0.361176,0.123395,-0.688739,-0.110013,0.062904,-0.144731,-0.0966877,-0.0256817,-0.239611,-0.509416,0.0474313,-0.0887185,-0.440756,0.304789,2.14273,-0.25762,0.788957,0.235201,-0.503206,0.270205,-2.70149,-1.87254,1.58123,-0.526246,1.36117,2.79068,-0.242,-0.71572,0.487814,-0.0994844,-1.16701,-1.11564,2.40331,0.445697,-17.1793,-3.7301,7.37371,-12.7702,2.98272,5.06003,-6.93286,-26.5927,0.172657,-12.8853,-26.6649,-4.17393,0.0196299,-0.250614,2.84178,0.718712,-10.0232
-144.135,0.992741,0.0150665,8,255,0,153.228,0.020292,-0.0449167,0.035307,-0.0574331,0.215347,0.00837461,0.597217,0.26621,-0.164372,0.043859,-0.32502,-0.127101,0.0139249,-0.0164915,-1.05811,-0.967654,-2.02624,0.722869,-0.401817,0.921693,1.1926,-0.772355,-1.68497,1.38164,-0.50263,-0.461749,0.967758,1.74459,1.58837,0.235967,0.766063,-0.455965,0.0754631,1.23451,-0.204966,0.800586,0.558082,-0.474073,-2.1029,-2.69198,5.73329,1.01726,6.07401,4.07488,2.91861,3.91517,-0.901441,19.0813,-19.378,-13.865,38.914,-5.43531,-0.721077,0.82154,-0.854932,1.70123,17.2867
-142.201,0.964552,0.0153943,6,127,0,152.861,0.0419107,0.199852,-0.0393601,-0.078904,0.0241231,-0.0881807,0.868328,0.232939,0.0689771,0.0199219,0.169366,-0.126087,-0.0355685,-0.012098,-1.40829,-1.20417,-1.74949,0.587163,-0.504901,0.487437,-1.17931,-0.749739,0.769415,-1.06422,0.499377,0.267708,-0.749534,0.744051,1.59085,2.54324,1.0656,1.6585,0.0725983,-0.999537,-0.634099,0.999567,-0.723325,-0.394048,-1.5998,11.1778,-2.02007,-4.22378,-0.0131337,-23.9424,4.23492,3.46724,0.534877,1.97115,6.19422,-25.3135,-20.6044,1.8315,-1.18833,-1.13087,-0.609613,2.91154,-15.2237
