# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=21
# stan_version_patch=0
# init=random
# enable_random_init=1
# seed=91950713
# chain_id=2
# iter=2000
# warmup=1000
# save_warmup=1
# thin=1
# refresh=200
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.999
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=20
# sampler_t=NUTS(diag_e)
# sample_file=/Users/davidhodgson/Dropbox/My Mac (David’s MacBook Air)/Documents/research/covid/HERO/serobayes/include/change/IgG_N_2.csv
# diagnostic_file=/Users/davidhodgson/Dropbox/My Mac (David’s MacBook Air)/Documents/research/covid/HERO/serobayes/include/change/IgG_N_diag_2.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,x_a.1,x_a.2,x_a.3,x_a.4,x_a.5,x_e.1,x_e.2,x_e.3,x_e.4,x_g.1,x_g.2,x_s.1,x_s.2,sigma,sigma_a_2,sigma_g_2,sigma_e_2,sigma_s_2,b,p_x_a.1,p_x_a.2,p_x_a.3,p_x_a.4,p_x_a.5,p_x_e.1,p_x_e.2,p_x_e.3,p_x_e.4,p_x_g.1,p_x_g.2,p_x_s.1,p_x_s.2,p_sigma,p_sigma_a_2,p_sigma_g_2,p_sigma_e_2,p_sigma_s_2,p_b,g_x_a.1,g_x_a.2,g_x_a.3,g_x_a.4,g_x_a.5,g_x_e.1,g_x_e.2,g_x_e.3,g_x_e.4,g_x_g.1,g_x_g.2,g_x_s.1,g_x_s.2,g_sigma,g_sigma_a_2,g_sigma_g_2,g_sigma_e_2,g_sigma_s_2,g_b
-46.0159,0.99788,0.0228888,7,255,0,54.5457,-0.109121,-0.108213,0.088439,0.0937144,0.0978352,-0.0645867,0.0253494,-0.366769,-0.0195518,0.0669389,-0.0384786,-0.149586,0.0144861,-0.378087,-1.33198,-3.03276,-2.38418,-0.170245,-0.437527,1.62624,-21.9053,-9.49522,0.754673,-1.4459,-14.4709,1.92937,0.442298,1.13095,4.21398,-4.54917,0.051935,-5.22069,21.9313,-1.25968,1.71727,0.760373,-0.734269,3.40096,-3.26938,-10.5913,8.11181,6.02492,-1.37242,-16.1528,-0.202908,-5.13888,-0.169588,13.9929,-2.16835,-26.8436,4.00547,0.312521,-0.700123,-0.964639,-0.867378,1.62273,-11.964
-42.9582,0.998937,0.0228888,7,255,0,54.9629,-0.144579,0.0859997,-0.210646,-0.0984562,0.178032,0.0560912,0.48395,0.133661,0.0903795,-0.0171006,0.02096,-0.117043,0.0369093,-0.380801,-1.16971,0.903615,0.336881,-1.19208,-0.548066,9.19292,18.984,-5.44637,12.8661,-13.4309,11.5569,1.33122,-3.82257,0.356141,5.6429,1.19832,-0.853834,23.5627,2.44143,-2.52431,0.537716,-0.23845,-0.857991,3.19201,-4.01117,2.47103,-12.3873,-9.72877,0.399175,-26.3484,7.66612,8.67862,0.956833,-64.0023,13.2993,-13.6492,1.92961,-0.0289328,-1.91719,2.7572,1.65703,-0.633301,-19.482
-42.8966,0.999155,0.0228888,7,127,0,50.5498,-0.197969,0.0906465,-0.271889,-0.231624,0.119237,0.10228,0.368686,-0.0567791,0.0762761,0.00922821,-0.016178,-0.0185896,-0.0125802,-0.358314,-0.3082,-1.45842,-0.345293,-1.2032,-0.439117,2.25261,1.64685,0.308024,5.4294,2.35255,-10.7555,1.86025,3.90814,0.332993,-11.811,1.87824,-16.9021,10.17,-5.97426,-1.10189,1.59107,0.125051,-0.285205,-18.3376,-3.10314,9.99873,-18.8626,-23.3114,-0.921183,24.1661,1.01822,-2.22677,0.662847,1.5942,-1.19399,-0.662134,-4.25435,16.4543,0.722528,-0.76468,-0.527805,-0.694638,-3.292
-47.1982,0.999735,0.0228888,7,127,0,51.0172,-0.254366,0.0869653,-0.175415,-0.325413,0.0212167,0.0948493,0.375315,-0.245578,-0.142474,0.112818,-0.112923,0.00110642,0.0374517,-0.33863,-0.71314,-1.40128,-0.49839,-0.169565,-0.467229,-0.291593,4.99328,-15.7632,-7.88593,2.03497,19.6071,0.767365,-0.443808,0.904694,-7.0553,2.87814,-0.949038,-8.1952,5.2644,0.0906146,-0.327436,0.640658,-0.911901,3.02111,-8.16927,5.84728,-6.87046,-26.0805,-3.98913,27.1451,1.20081,-6.16607,-1.35059,26.0197,-7.2889,2.7064,4.31115,23.718,-1.05262,-0.356504,0.519005,-0.220267,0.949218
-49.6061,0.999333,0.0228888,7,127,0,58.7053,-0.209055,0.0598352,-0.058965,-0.249126,-0.103,0.0836073,0.682449,-0.422905,-0.286893,0.122886,0.0398475,-0.00769969,-0.0461743,-0.34985,-1.36282,-1.18801,-0.781252,-2.33869,-0.537163,-7.67167,3.55773,-16.3405,-17.5512,3.18922,12.2576,-0.832423,-1.66345,-0.23831,10.1159,-13.4853,1.22804,16.1825,13.2502,0.315999,-0.509194,1.48516,1.33849,-0.383553,-8.61062,0.371548,-2.28543,-19.0824,-6.56971,12.6524,3.33042,-8.90339,-2.49239,22.6531,-1.79699,-0.968406,-9.68792,14.348,-0.435677,-1.29404,0.271783,-0.802272,-24.3873
-45.7503,0.999986,0.0228888,7,127,0,59.5419,-0.221294,0.150329,-0.132414,-0.109747,-0.0402071,0.0919324,0.618877,-0.165506,-0.476576,0.0804001,0.010162,-0.0127154,0.126104,-0.376121,0.138224,0.545377,-0.857871,-0.402943,-0.516211,-2.59472,-3.07934,8.72383,-20.6063,-8.44626,8.36419,1.91987,-8.15843,0.00991963,25.9976,-1.5355,0.481759,-34.2461,16.582,-1.24883,-0.639086,0.22771,-1.67939,-3.19022,-6.6928,36.1252,1.3674,-3.43874,-12.5633,35.8303,2.80263,-3.09559,-3.27564,73.3125,-5.26461,1.59428,37.1755,1.15296,1.99107,5.1776,0.844736,1.72766,29.1749
-43.6417,0.995143,0.0228888,7,127,0,57.4004,-0.138768,-0.0718176,-0.11612,-0.160236,-0.202939,-0.0457199,0.0373957,-0.171834,-0.159108,0.0810839,0.14432,0.0429617,0.00311097,-0.327978,-1.84527,-0.697379,-0.300874,-0.161242,-0.460451,-9.00343,16.2783,-5.68276,-6.14314,-3.42488,19.563,3.6145,-3.80703,-4.21053,9.21011,-9.1198,-6.24044,17.2293,-6.37027,2.75722,-0.145778,0.31967,-0.586146,-18.9077,-4.77294,-5.76342,-5.50267,-10.9858,-7.13802,-8.53301,-1.15217,-2.55485,-1.3174,18.8097,6.12346,13.1883,-7.7178,25.3183,-0.781818,-0.541584,-0.336012,0.205676,0.733558
-47.5387,0.997936,0.0228888,7,127,0,52.101,-0.173788,-0.116229,-0.160175,-0.147376,-0.289447,-0.0565635,-0.4663,-0.209502,-0.19708,0.0966801,0.060614,0.0813134,0.0230806,-0.372515,-1.4658,-0.697147,-0.607674,-0.849651,-0.499044,-0.17058,-0.888071,-2.20505,6.02092,0.398068,-2.81268,-2.20022,0.410939,0.320623,-15.3813,-7.97623,-4.85455,2.258,-24.6164,0.854255,-0.74174,-0.179578,-0.846668,-11.6824,-6.83043,-10.8071,-8.91314,-11.4512,-11.3887,-23.8841,-5.7636,-4.24011,-1.81703,12.5004,-3.17215,7.59949,-7.98105,-0.742575,0.620185,-1.66971,2.1302,-0.893334,-28.8994
-46.0843,0.999325,0.0228888,8,255,0,57.8522,-0.140794,-0.114895,-0.0683999,-0.151688,0.502054,0.0109934,0.567547,-0.235077,-0.358899,-0.00672953,0.0671017,-0.101287,-0.0163465,-0.357969,-0.537108,0.161394,-2.41259,-1.01841,-0.342089,5.30161,14.1793,8.50022,15.7178,15.1069,14.3936,3.67798,3.20136,1.57252,3.08175,-3.09442,-16.2463,15.4517,-6.13006,0.532859,-0.80305,-0.0534963,-0.889076,15.7158,3.15557,-9.42994,6.74246,-10.1508,16.1262,5.75492,2.69084,-2.89515,-2.11148,27.5813,19.1767,-3.71327,4.60082,11.5257,-0.533087,1.04151,-1.06752,-1.41765,38.1595
-45.2997,0.999987,0.0228888,7,127,0,54.1461,-0.0489129,-0.0147797,-0.197591,-0.0570944,0.297701,-0.154575,0.2161,-0.153839,-0.0282231,-0.0174657,-0.125036,0.0763819,-0.019714,-0.344604,-0.991642,-1.04345,-1.55697,-2.07965,-0.364656,-2.66,-14.9781,3.02691,-13.8656,12.7926,7.28283,2.95722,-3.29003,-2.40787,-4.79245,-1.48976,-12.6854,-3.85926,13.117,-0.0774686,1.28344,-1.25581,-0.0904413,-2.30194,4.51398,-2.96064,-9.06212,-2.78349,5.25687,-33.2626,0.760243,-1.74193,-0.0884818,3.27124,-6.82135,9.74947,-2.96359,20.0771,-2.24232,-0.698965,-1.49303,-0.724521,18.2814
-44.6577,0.999799,0.0228888,7,255,0,53.2083,0.0167689,-0.00314913,-0.181567,-0.0288912,0.328276,-0.153696,0.0839128,-0.117404,-0.137954,-0.00677716,-0.0680224,0.0795502,-0.0228291,-0.362616,-0.643845,-0.582025,-1.71879,-2.38622,-0.370584,-14.2059,-4.13359,-7.3115,-8.72231,-3.50175,-5.66893,3.37735,-2.56867,2.55625,-5.80296,-13.9959,0.125,1.70996,29.0328,-1.38959,-1.0408,0.241476,0.614983,5.07345,12.6147,-2.92439,-8.01653,0.011668,6.64022,-32.6142,0.085315,-1.20314,-0.79907,11.9626,-3.55534,9.73505,-3.23916,10.7452,-1.39491,-0.521645,-1.53754,-0.783753,23.7285
-47.0779,0.999364,0.0228888,8,255,0,52.8482,0.157878,0.165253,-0.215403,0.00397945,0.315644,-0.0509194,-0.0499095,-0.0120368,0.129697,0.104594,0.183636,0.0614256,-0.0553958,-0.341369,-0.801889,0.688704,-0.526857,-2.23287,-0.747312,5.74376,4.5391,-18.7187,-19.4279,-3.1994,9.09853,0.955225,1.56398,-0.223712,6.67232,4.76887,-9.70675,-0.767215,12.1259,-0.414752,0.258269,0.143641,0.756321,1.33157,14.1808,6.29786,-17.1036,-5.38767,3.54353,-27.3979,-2.19675,1.51414,1.19077,-39.651,20.3629,5.839,-11.4029,18.0154,-0.722579,-3.44399,0.496308,-0.783722,-25.5397
-44.5517,0.998864,0.0228888,7,127,0,57.1674,-0.139293,-0.114734,-0.0419814,0.102701,0.185342,0.135617,0.235784,0.324469,0.0353305,0.0358001,-0.0806628,-0.0774598,0.0191001,-0.299414,0.0499516,-0.937774,-0.337,-0.913238,-0.555702,-17.3887,-5.06135,18.2072,-0.466307,-4.6421,22.2809,3.59238,-2.63299,-0.315369,-20.0382,-10.1439,-8.50808,13.6754,-20.12,0.511452,-0.741716,-0.0155487,1.18878,18.9946,-5.76997,-28.936,3.42325,18.3237,0.34464,28.5705,-0.739104,6.22388,-0.85704,7.58013,-6.77504,-7.71894,0.115699,39.6935,2.52457,-0.390235,-0.751615,-0.664126,-7.21072
-47.2302,0.999548,0.0228888,7,127,0,56.5031,-0.197723,-0.167583,0.0117019,-0.196794,-0.00610616,0.061539,0.277597,-0.254301,0.162026,-0.0529816,0.134468,0.0503635,0.0901648,-0.361725,-2.36466,-2.84287,-0.0303001,0.75914,-0.644058,-4.31788,-8.0253,-2.45867,11.2753,4.39068,28.5676,-1.1181,-1.00663,-0.739652,6.27436,-7.13635,-26.2907,-4.48357,37.0469,0.916839,-0.0138755,0.534026,-0.710657,-7.75193,-8.72983,-10.9057,1.85691,-13.1339,-1.33452,25.7524,1.18688,-10.0312,1.92585,-10.7748,6.47993,4.68872,26.824,8.34101,-1.0207,-1.00432,2.39409,2.20983,5.49004
-41.2176,0.998527,0.0228888,7,127,0,55.2278,0.00373268,0.0772711,-0.0956139,0.144051,0.187006,-0.0907637,0.0186615,0.0914872,-0.219122,-0.00849288,-0.142352,-0.146587,-0.0792304,-0.389252,0.0205624,-0.299617,-0.559526,-1.04488,-0.422618,11.716,-24.524,6.65085,-1.0463,-8.5636,-0.73722,0.564044,-2.35005,0.200051,-23.3995,19.7521,13.6133,19.1415,-30.2443,-0.5697,-0.179942,-1.05014,0.454518,12.019,10.1006,-7.17848,-15.768,19.0145,-4.71433,-26.28,-1.70912,1.97232,-2.25976,-1.06434,-16.486,-14.6257,-17.1831,-2.30261,-0.312326,1.06832,0.224559,-0.336404,-11.625
-42.6729,0.999596,0.0228888,7,127,0,51.7051,-0.244564,-0.0574148,-0.0260096,-0.231659,0.138625,-0.0605944,0.198284,-0.316266,0.120313,-0.0504976,0.146396,-0.0937361,-0.0133659,-0.385203,-0.668447,-0.592413,-0.284914,-0.743493,-0.354487,0.870078,-1.50531,-13.7461,-9.87024,-4.26908,6.01548,5.82688,-3.23428,-0.336569,-1.20306,-1.1524,26.208,-8.52087,10.646,-0.130746,-0.0941517,0.208985,-0.170146,-17.1054,-10.211,-8.22443,4.80479,-22.5807,-1.12953,-23.9144,0.121444,-6.78091,1.95894,-20.9516,9.06912,-11.5046,-7.35992,-0.632051,0.0659273,0.321389,1.04419,-0.264337,-15.1824
-43.5856,0.999789,0.0228888,7,255,0,50.4225,-0.117752,-0.0595802,-0.0200147,0.031483,0.295102,0.0201799,-0.294008,-0.480637,-0.242353,0.0334886,-0.0295316,-0.0983722,0.082637,-0.367658,-0.286295,-0.914722,-2.5556,-2.5215,-0.443387,-9.59317,-9.2881,4.33435,-20.097,-1.4047,-15.5225,1.18553,-3.90115,0.980411,-9.83447,8.45608,-8.88688,-5.6554,1.85505,-1.17637,-0.334982,0.725796,0.0293916,4.27634,0.410035,-13.5521,7.4684,5.90214,5.9366,5.88409,-1.73666,-6.72703,-1.47724,12.4979,-2.81833,-9.1505,13.4848,10.1573,-0.889661,-0.381208,-0.817857,-0.995656,9.95841
-53.1449,0.998023,0.0228888,7,127,0,62.678,-0.148632,0.0607566,-0.0963249,-0.154133,-0.00497282,0.00986545,0.215272,-0.845198,-0.815155,0.0882813,-0.137543,0.246351,0.0432572,-0.396905,-0.036333,-1.49183,-2.74755,-2.13351,-0.438387,-2.11961,3.28463,-20.523,8.17851,-9.97399,-5.18143,2.78503,2.66718,-0.0839364,-8.17409,-1.45582,20.7224,-13.0527,-6.99537,-2.01824,-0.0167532,0.545328,0.779432,-6.09483,-2.20967,3.22323,-1.38549,-23.7651,-12.6154,1.59845,0.836618,-11.918,-4.90248,17.0033,-8.83521,25.2102,4.69709,-6.62023,0.841284,-0.672477,-0.913584,-0.902411,-17.1007
-47.8728,0.999951,0.0228888,7,127,0,64.4487,-0.0259499,0.0574222,-0.0756468,0.0638076,0.104493,0.0154979,0.354936,-0.144622,-0.597686,0.0344815,0.0769221,0.189307,-0.119322,-0.512232,0.181246,-0.567417,-2.51142,-1.75261,-0.47419,-4.60731,-1.74577,1.5635,15.3188,12.5508,-1.7563,-0.0898232,14.4536,4.10288,-21.5641,12.535,-22.6385,-18.7541,-0.632352,0.747053,0.563656,0.803448,0.289801,-9.27885,21.1243,0.134555,-2.4857,18.4216,-8.58914,5.38493,1.52566,-1.81981,-3.58386,17.8918,4.78491,23.3327,-20.1617,-75.6136,-1.00277,0.00169958,-1.01217,0.0557959,20.1973
-45.5829,1,0.0228888,7,127,0,52.09,0.00675788,0.187738,-0.00825004,-0.0188015,0.242139,-0.0586319,-0.179513,0.0686987,0.364287,-0.0400562,-0.0506435,-0.120211,0.0740149,-0.257515,-0.182997,-0.179074,0.263255,-1.00517,-0.396658,2.93315,-0.993899,-7.33862,2.27902,-3.73345,12.8112,2.21934,-1.08076,1.3931,-9.60182,5.01026,-22.6764,23.3737,18.6207,0.382551,0.342932,0.658874,0.923775,0.818903,7.73567,15.6633,4.37802,-7.34297,1.74968,-11.3524,-6.50286,8.17747,7.73359,-6.34367,1.54845,-11.552,14.2369,56.2482,-0.259429,-0.459872,3.66811,-0.544064,7.54623
-45.2889,0.998628,0.0228888,7,127,0,57.0113,-0.172603,0.0775507,-0.118132,-0.0171226,0.322638,0.0240437,0.0694648,-0.342131,-0.635834,-0.0208844,0.0270759,-0.191827,0.0107466,-0.368202,-0.531953,0.152543,-1.93894,-4.53731,-0.451759,-5.60202,-12.65,-5.12149,2.26203,-3.17378,9.83097,3.53134,-2.85007,-2.83262,4.75355,-5.65366,12.7338,-13.5426,-62.1044,1.53747,-0.388739,-1.11646,-0.599633,-9.9456,-6.53332,1.16683,-6.43254,-3.44554,5.34065,5.05676,-0.16915,-4.81278,-3.92463,-15.7858,1.83068,-19.3611,1.63863,12.6785,-2.00592,0.414043,-0.831048,-0.993098,-9.30607
-44.7235,0.997673,0.0228888,7,255,0,59.3541,-0.339501,0.00887221,-0.150522,-0.0706391,0.20915,0.0535746,-0.259212,-0.183709,0.0946244,0.00719033,0.0117336,0.049824,-0.00302275,-0.386289,-1.07909,-0.352083,-0.932506,-4.0505,-0.404775,-1.64655,7.28191,-0.664054,3.2829,9.05592,7.23715,0.785582,-4.88618,-4.9025,26.8417,-1.99223,-27.1389,2.63234,7.15607,0.431049,2.33332,-0.624078,-0.882015,11.101,-13.65,-0.0730682,-4.55504,-2.91447,2.92603,22.5486,-3.02692,-2.56241,0.883222,15.85,1.17447,5.28606,-0.377604,-0.538191,-3.21606,-0.186978,0.392375,-0.970287,21.1869
-49.1368,0.999889,0.0228888,7,127,0,55.7781,0.0233834,0.140502,-0.155644,0.14142,0.490495,0.026034,0.82041,-0.233714,0.56626,0.0196924,0.0961705,-0.0298348,0.125394,-0.393323,-0.279823,-0.00914484,-0.864485,-5.31624,-0.530999,14.7524,1.88624,15.6523,1.97215,-6.17092,-15.4788,2.56513,4.03526,-1.83151,1.33463,-3.84433,-5.40582,-0.590713,0.351587,-1.60464,-0.2576,0.0423297,0.424354,-6.27229,13.5558,8.81677,-13.8099,15.8454,14.9438,14.6093,4.69268,-3.57134,4.46399,19.0139,12.9304,-2.93475,20.4743,-3.1381,2.98714,1.06342,0.798018,-0.993039,23.1322
-47.303,0.999941,0.0228888,7,255,0,53.421,-0.0431065,0.0620401,-0.146901,0.132564,0.48403,0.0344882,0.511501,-0.31655,0.64555,0.0325644,0.0940564,-0.0472321,0.0889017,-0.431379,-0.715769,0.109782,-1.59365,-4.22045,-0.579696,8.74448,10.7371,-5.76461,5.16719,4.55559,-0.0809373,4.26776,0.689168,0.718462,-3.24459,3.41908,1.55603,16.6936,18.0881,0.415673,0.0273581,0.681441,-1.44772,5.46946,1.35754,-3.56817,-11.8245,7.74852,9.24271,4.60035,1.98652,-4.78893,4.04222,-15.2289,2.72325,-4.78895,14.1912,-23.0276,-2.22972,-0.793012,-0.992365,-1.01108,-21.6635
-45.6245,0.999492,0.0228888,7,127,0,58.7905,-0.060754,0.199707,0.0356457,0.0332745,-0.000366778,-0.0992645,0.048639,0.112778,-0.130823,-0.0401152,0.0241802,0.136779,0.0411049,-0.323627,-1.2788,-0.366033,0.0101435,-3.63001,-0.379837,-0.501534,-6.45353,14.3401,-18.0211,-13.1151,12.0512,-2.79118,2.15049,-6.21831,-12.5054,0.0374372,-5.19202,-25.3696,-4.75777,0.831399,-0.540975,0.992857,1.37924,2.32923,0.141089,10.3958,4.79841,0.967319,-3.94074,-33.591,-1.05001,9.53277,-0.905649,-13.2817,3.62226,13.9461,6.48132,26.764,-1.18233,-0.0597431,1.83953,-0.964496,-3.29327
-43.1209,0.999713,0.0228888,7,127,0,54.4093,-0.0216263,0.0876337,0.0405671,0.0338982,-0.0427482,0.0298131,0.0667401,-0.383401,-0.22684,-0.0328333,0.178439,0.0225049,-0.0156341,-0.319688,-0.692182,-0.139118,-0.565837,-2.43762,-0.481835,1.95649,-14.0093,-2.17487,-0.222606,0.968866,38.9005,0.721159,-9.1149,0.0312344,12.8596,3.94802,-18.4114,-12.6707,-12.3563,0.935487,-0.787119,-0.494129,1.34015,-6.80926,4.24593,2.67914,7.30695,1.24436,-7.62324,9.77833,-0.928907,-6.4261,-1.66912,-13.2731,15.2052,2.62295,-2.89465,28.652,-0.399768,1.19639,0.0384216,-0.899342,0.0419262
-44.736,0.999778,0.0228888,7,127,0,52.8528,0.010849,0.0593292,-0.0759271,0.00549934,0.373481,0.0785552,0.599149,0.346696,0.0343968,0.0976689,0.0203068,0.122243,-0.0143565,-0.477333,-0.145066,0.0171963,-0.99278,-0.821501,-0.603559,-7.2985,1.10112,-7.0088,0.604618,8.95032,-2.85923,-0.90944,7.14777,3.72718,10.8931,-8.35601,-5.50646,8.1015,-10.3695,1.9192,0.362926,-0.624115,0.945418,4.826,20.1786,-4.09663,-1.32655,-0.45437,10.6159,24.0718,2.79178,6.55447,0.151158,44.0748,-3.65718,24.3102,-6.30629,-53.2854,-0.15421,2.1858,0.252189,0.95919,18.1857
-41.7786,0.999786,0.0228888,7,127,0,51.6967,-0.188201,0.146219,0.0437351,0.0643874,0.117243,-0.00257811,0.149966,0.152476,-0.568707,0.055045,0.0820165,-0.0501101,-0.000348438,-0.440498,-0.21122,-1.97951,-0.642951,-1.56843,-0.509011,1.98563,-4.83568,-7.12969,-6.81076,10.2886,15.8688,2.61256,6.27904,1.03762,16.9475,-1.40353,17.8812,-5.83542,-42.0481,0.437492,0.359142,-0.369753,0.0118229,-16.8727,-13.5628,5.85549,11.5499,3.8313,-7.86767,-5.28848,-1.08077,4.03499,-4.83693,10.5448,3.75199,-5.24602,-2.26075,-29.6722,-0.779599,-0.958444,0.363239,-0.781594,-11.4644
-44.0692,0.999364,0.0228888,7,127,0,50.0117,-0.213727,0.175557,0.0544124,0.0945857,0.127548,-0.0185807,0.330308,0.0751358,-0.475985,0.0898803,0.109299,-0.065491,0.0145563,-0.416649,-0.745879,-2.96665,-1.50862,-1.38463,-0.500376,1.35206,-4.62884,-0.701841,-4.87156,-2.12819,7.46236,-2.86491,3.72116,-2.25832,-11.4084,-3.04497,2.68673,-7.07262,-28.0027,0.734676,1.09032,1.49756,-0.459795,-4.97215,-10.5369,7.28105,7.82912,5.749,-3.71173,-6.621,0.963608,1.37383,-3.04644,18.8085,5.25399,-6.94758,-0.392326,-15.9487,-1.86465,-1.00986,-0.850629,-0.768024,-12.3713
-48.9046,0.999685,0.0228888,7,127,0,56.7462,0.00191364,0.0122221,-0.0899307,-0.0417997,0.230157,-0.0532421,0.340418,-0.0764282,-0.152514,0.15052,0.0847712,-0.0834677,0.0607065,-0.488029,0.651175,-3.6846,-1.80525,-1.23046,-0.492597,-1.62266,13.4247,7.17956,0.651107,3.70734,-0.625254,0.839505,2.05202,-3.01584,14.9342,4.9887,-13.5974,16.1596,-17.0339,0.810528,-0.350387,-0.57099,1.89629,3.87454,29.5985,-27.7685,-40.0653,-40.056,20.1388,-16.5698,1.0405,-1.20323,-1.11551,31.5999,4.11092,-10.7664,3.63162,-61.9987,8.6037,-1.07774,-0.815321,-0.893083,-29.4354
-42.4892,1,0.0228888,7,127,0,55.0419,-0.144279,0.0573339,-0.0183657,0.0607798,0.181961,-0.0250285,0.238126,0.335459,-0.0387009,0.09277,-0.0295907,-0.0828864,0.0337082,-0.402768,-0.461058,-2.24235,-1.44237,-2.85606,-0.445016,12.0571,-8.84912,-9.4265,-11.3854,2.02955,-12.669,1.17949,-6.88332,-1.12853,24.4895,8.60988,-4.29231,8.67226,-52.9177,0.34188,-1.39442,-0.694778,0.765567,-8.90222,-1.37537,0.701421,7.24252,7.84031,-0.538223,-2.74034,0.609741,5.80982,-0.15009,21.4599,-1.35396,-7.64636,5.70724,-8.00079,-2.23985,-0.748415,-0.612764,-0.995439,16.314
-48.605,0.999421,0.0228888,7,127,0,54.3107,0.101572,0.0770649,-0.0479195,-0.159424,0.0512697,0.0186189,0.525343,0.0782508,0.493023,0.0079105,0.231147,0.1251,0.0456335,-0.453798,-1.10184,-0.108853,-1.93434,0.185937,-0.601425,3.93409,-0.568062,-3.88846,-5.70075,-1.64711,5.94961,-0.314738,-6.07353,0.506992,-16.9542,1.71974,5.37386,0.961838,21.2735,0.22549,0.602265,0.354826,1.4547,-13.183,13.0319,2.43649,1.06523,-14.9862,-3.46479,3.67689,2.39038,2.09799,3.22657,-11.3006,26.1739,37.6663,-15.4132,-49.0361,0.213024,3.17266,-0.783241,2.29296,1.80983
-48.5396,0.999839,0.0228888,7,255,0,57.7387,-0.423228,-0.0158189,-0.0372881,0.129441,0.205475,-0.0646552,0.0521956,-0.162247,-0.493411,0.0421862,-0.157193,-0.136504,0.0618081,-0.291602,-1.21818,-1.17917,-0.511405,-0.951782,-0.382062,9.12267,-3.47149,-12.5708,-1.94743,4.53188,1.11947,-5.21919,-2.54695,-3.10758,-14.8734,-12.0372,-9.06495,-24.3268,4.39887,-1.42458,0.0872516,0.343932,-0.483428,-6.65006,-20.2779,-3.27983,0.687675,10.7949,2.61886,-8.99797,-1.10714,-2.92092,-4.26999,12.6012,-9.82909,-13.8564,12.1577,45.147,-1.57351,-0.232138,-0.137573,-0.475716,5.21552
-46.0852,0.999605,0.0228888,7,127,0,59.5351,-0.0412085,0.132513,-0.0410006,0.0874771,0.27121,-0.0407846,0.399031,0.158934,-0.320194,-0.10412,-0.065761,-0.281278,0.0791717,-0.458802,-0.101231,-2.78818,-0.764302,-1.57203,-0.457946,-25.4395,-6.08667,3.12197,18.8631,1.15406,-8.35535,-1.22296,-1.81289,-4.69915,8.00899,-8.64653,-11.0666,11.8223,41.6149,-0.087072,-0.141312,0.274707,-0.0614192,14.7912,8.06015,8.22974,0.887154,10.8039,2.84458,-3.52431,1.52308,4.67341,-2.47604,-21.5456,-3.01401,-27.8117,15.7161,-36.97,-1.25198,-1.03313,-0.409732,-0.737846,16.4167
-45.163,0.999887,0.0228888,7,127,0,52.0306,0.0372771,0.0351418,0.0684321,0.0702613,0.214303,0.0493708,-0.024649,-0.185168,0.215506,0.0700182,0.10414,0.168571,-0.0910204,-0.296684,-0.0180743,-1.81413,-0.521544,-0.994427,-0.588857,-2.75807,-12.6208,-8.75236,-2.94994,-0.830729,3.15721,-2.2816,0.402094,-0.384394,16.1643,1.38546,9.47982,6.35114,-1.78823,-0.116239,1.38009,-0.820636,-1.62485,-6.63293,10.24,-13.3202,10.7254,1.45051,-1.27574,8.7133,-2.00988,-4.28992,1.65993,14.4034,4.0568,21.7056,-23.4446,39.7057,-1.45134,-0.99745,-0.118863,0.942353,-10.6193
-40.2547,0.999979,0.0228888,7,127,0,49.6244,-0.0977512,0.121835,-0.108463,0.0502874,0.305037,0.0512674,0.4596,0.269942,-0.0328774,-0.00869015,-0.140633,-0.0888584,0.0914059,-0.422046,0.16166,-1.11182,0.176444,-0.85598,-0.602773,-11.5608,11.2463,-0.512723,-6.17018,-4.24942,-4.32082,1.60068,4.38919,-1.73803,-13.253,-5.0755,-19.9456,21.6905,-39.2241,0.00800301,0.932374,-0.115992,0.484214,8.95119,-5.52432,5.56986,-20.6286,0.532877,7.02072,-15.4099,3.99813,11.6621,-2.14465,-6.82869,-7.58513,-13.0362,11.8281,-17.1054,1.2087,-0.550022,1.74811,-0.494946,-16.7876
-40.2897,0.99898,0.0228888,7,127,0,48.5512,-0.155928,0.0980417,0.00927659,0.0886955,0.371971,-0.0344827,0.174631,0.0697898,0.252012,-0.00759554,-0.000742644,-0.0396069,-0.0103179,-0.480122,-0.498616,-0.0496695,-1.68704,-0.170136,-0.44484,1.84565,-5.01213,6.8034,-6.98309,-4.27715,-14.1661,-1.92891,-6.20912,0.290942,-15.7201,14.4607,9.39814,-24.7646,30.1323,0.887156,-0.292459,-0.716958,0.183698,-0.00881656,-4.77965,2.32676,8.26332,8.47177,6.59811,-6.09212,0.210379,1.48043,1.69851,7.74601,1.78109,3.3738,0.863819,-50.7646,-1.94496,-0.120988,-0.922671,-0.474781,11.7595
