# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=21
# stan_version_patch=0
# init=random
# enable_random_init=1
# seed=1572216266
# chain_id=2
# iter=2000
# warmup=1000
# save_warmup=1
# thin=1
# refresh=200
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.999
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=20
# sampler_t=NUTS(diag_e)
# sample_file=/Users/davidhodgson/Dropbox/My Mac (David’s MacBook Air)/Documents/research/covid/HERO/serobayes/include/change/IgA_N_Serum_2.csv
# diagnostic_file=/Users/davidhodgson/Dropbox/My Mac (David’s MacBook Air)/Documents/research/covid/HERO/serobayes/include/change/IgA_N_Serum_diag_2.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,x_a.1,x_a.2,x_a.3,x_a.4,x_a.5,x_e.1,x_e.2,x_e.3,x_e.4,x_g.1,x_g.2,x_s.1,x_s.2,sigma,sigma_a_2,sigma_g_2,sigma_e_2,sigma_s_2,b,p_x_a.1,p_x_a.2,p_x_a.3,p_x_a.4,p_x_a.5,p_x_e.1,p_x_e.2,p_x_e.3,p_x_e.4,p_x_g.1,p_x_g.2,p_x_s.1,p_x_s.2,p_sigma,p_sigma_a_2,p_sigma_g_2,p_sigma_e_2,p_sigma_s_2,p_b,g_x_a.1,g_x_a.2,g_x_a.3,g_x_a.4,g_x_a.5,g_x_e.1,g_x_e.2,g_x_e.3,g_x_e.4,g_x_g.1,g_x_g.2,g_x_s.1,g_x_s.2,g_sigma,g_sigma_a_2,g_sigma_g_2,g_sigma_e_2,g_sigma_s_2,g_b
-119.062,0.9985,0.0716802,6,63,0,130.631,-0.247301,0.059065,-0.0444561,0.0261222,0.00338554,0.0326017,-0.821996,-0.369657,0.343302,0.0337647,-0.0281515,-0.0390325,0.0100104,-0.11168,-1.26786,-0.830925,-1.40995,-1.06755,-0.472014,-0.439925,-8.70934,9.29202,0.780767,-2.08018,-4.30434,4.15762,-2.48945,-4.27902,23.7937,4.55654,7.2905,-2.10614,-3.10955,1.33358,-1.12468,0.785021,0.835084,19.7704,-11.8917,4.06856,-2.98232,1.45058,-0.435629,7.82285,-4.24551,-4.49011,1.61363,5.2361,0.821812,-2.59139,0.4701,-8.06646,-0.863356,-0.694291,-1.04984,-0.720507,0.550523
-121.857,0.992293,0.0719616,6,63,0,135.35,0.156196,0.0577857,0.0577526,0.0974914,-0.218163,-0.108813,0.259144,-0.357203,-0.139985,-0.0219483,0.0127227,-0.0885703,0.0671434,-0.00846954,-1.97595,0.266941,-0.871341,-0.775276,-0.445285,-11.1752,8.35438,-3.6601,8.70287,-4.32029,9.83946,-6.06634,-8.92779,0.341711,3.1747,-1.85854,-1.88597,-0.392189,-13.9557,1.80095,0.858725,1.86231,-0.719039,-3.635,8.6347,3.32375,3.21759,6.03522,-5.92252,-29.07,1.98025,-3.98804,-1.72247,-19.2614,8.18076,-9.85285,9.37594,40.3007,-0.729067,0.721616,-0.309075,-0.564379,-5.3752
-121.298,0.997712,0.0718494,6,63,0,133.038,-0.198924,-0.0587102,-0.0543145,-0.0338512,0.192109,0.127147,-0.254021,0.221131,0.298011,0.100482,-0.0805114,0.00236975,-0.0517738,-0.156526,0.320049,-0.0973012,-1.43377,-0.555142,-0.490214,-1.23327,0.215575,-0.0866896,-12.1442,2.55687,-1.45375,3.98851,-6.31506,4.1291,37.039,6.60314,-20.5285,-1.30311,48.6489,0.499062,0.474102,-0.618157,-0.0437607,-0.62301,-19.358,-8.04253,-5.84572,-3.21519,15.1714,29.2059,-1.345,3.77738,1.17891,17.912,-4.94315,4.30005,-15.3522,-36.8485,4.63675,-0.379676,-0.923706,-0.0584699,-4.96937
-122.366,0.996601,0.0720802,6,63,0,133.497,0.18362,0.238287,0.098016,0.0809809,-0.101356,-0.0883489,0.115919,-0.167217,0.225698,-0.00158273,0.0128486,0.0309138,0.149752,-0.0234164,-1.94848,-0.850654,-0.841111,-0.765391,-0.505965,2.8129,-11.4042,0.567072,0.51768,-2.84588,-10.1686,0.196874,-11.8569,-4.85797,-22.1736,8.27241,-10.1426,-2.65543,20.9093,0.0575282,0.602034,-0.2775,-1.30598,-2.76808,10.2486,14.506,5.89708,5.03169,-2.92972,-22.1091,1.20993,-0.738871,0.784257,-2.52278,3.48905,4.04904,24.2043,34.1909,-0.645255,-0.532832,-0.804453,-0.536933,1.55113
-124.606,0.998459,0.0722404,5,31,0,128.12,0.194296,0.254574,0.164261,0.0695769,-0.115866,-0.0981088,0.268667,0.0308702,0.227579,0.000650531,-0.0148751,0.035573,0.151843,-0.021871,-2.42737,-0.765579,-0.835533,-0.625225,-0.45807,-1.07144,-0.827684,8.12256,-2.77183,-0.333987,-1.18178,2.47671,7.62794,-0.167416,1.01298,-5.44935,0.456425,-5.06597,-5.34787,-0.658461,0.230425,0.17845,0.199093,5.30886,10.7122,15.6407,10.2981,4.68759,-3.01533,-19.8267,2.31524,2.94228,0.918196,2.77187,3.76192,7.45188,29.1053,33.0759,-0.601191,-0.600245,-0.684824,0.333684,15.3491
-122.398,0.99893,0.0725186,6,63,0,135.066,-0.0905663,-0.189549,-0.0287742,-0.281849,-0.00727633,0.0778041,-0.382339,0.0159437,0.296039,-0.0061713,-0.0123567,-0.0618753,-0.123848,-0.160733,-1.51541,-1.02054,-0.172666,-0.278561,-0.439658,-14.425,-9.8377,-16.9633,13.2974,6.27138,1.9161,0.950999,-5.33999,-1.9602,-3.86241,-3.20186,12.949,-31.7778,-0.980375,0.541514,-0.27801,0.687766,-0.653271,9.01205,-3.15948,-11.741,-1.69134,-20.3791,-0.56329,14.7005,-3.42136,3.99949,0.641537,-4.7915,1.66964,0.166832,-29.0886,-38.7403,-0.420311,-0.646446,-0.160107,0.462286,-3.28346
-124.383,0.985269,0.0728272,6,63,0,136.734,-0.209021,-0.014424,-0.209168,0.127031,0.148074,0.00348861,0.237423,-0.184781,0.30157,0.00559242,-0.202103,0.109678,0.124207,-0.148963,-0.694661,-1.45968,-1.13108,-0.804675,-0.373759,-3.80134,-12.5122,-6.73644,-16.9546,1.42684,-1.3654,1.21446,1.37672,-2.2989,-1.1891,1.97736,-6.40499,-26.5142,-49.4581,0.0375712,-0.761881,2.11838,0.460649,3.86437,-5.22028,4.25342,-11.2818,15.6097,6.00996,12.4117,2.0632,-0.80779,1.43577,8.17588,-7.10635,20.9628,29.5694,-36.2886,-0.777147,-1.33472,-0.870359,1.6895,42.9507
-124.383,0,1.15624,0,1,1,133.465,-0.209021,-0.014424,-0.209168,0.127031,0.148074,0.00348861,0.237423,-0.184781,0.30157,0.00559242,-0.202103,0.109678,0.124207,-0.148963,-0.694661,-1.45968,-1.13108,-0.804675,-0.373759,-10.6179,1.26381,0.849471,-4.43559,9.69006,24.0778,1.08455,0.190048,-5.59212,-3.40269,5.30066,-17.0578,-17.6353,18.7736,0.533267,-0.689277,-0.281065,0.674102,-2.2573,-5.22028,4.25342,-11.2818,15.6097,6.00996,12.4117,2.0632,-0.80779,1.43577,8.17588,-7.10635,20.9628,29.5694,-36.2886,-0.777147,-1.33472,-0.870359,1.6895,42.9507
-124.383,0,1.88024,0,1,1,133.774,-0.209021,-0.014424,-0.209168,0.127031,0.148074,0.00348861,0.237423,-0.184781,0.30157,0.00559242,-0.202103,0.109678,0.124207,-0.148963,-0.694661,-1.45968,-1.13108,-0.804675,-0.373759,4.88979,4.42747,-17.793,6.38959,-8.34842,26.0991,0.579391,-3.77978,4.15749,-8.03604,5.47637,15.5982,5.46542,-16.0073,0.335014,-0.337211,0.643821,0.770598,3.31983,-5.22028,4.25342,-11.2818,15.6097,6.00996,12.4117,2.0632,-0.80779,1.43577,8.17588,-7.10635,20.9628,29.5694,-36.2886,-0.777147,-1.33472,-0.870359,1.6895,42.9507
-121.198,0.997119,0.104187,5,31,0,132.068,-0.174537,-0.0573659,-0.242937,0.070809,0.177614,-0.00533804,0.214822,-0.283671,0.480958,0.0439981,-0.214663,0.1003,0.0603609,-0.15016,-0.641208,-1.09042,-0.279175,-1.35573,-0.427503,-6.52339,7.42765,1.95292,13.5543,-1.30184,7.69189,0.941077,3.89123,-2.86471,-18.8762,-0.0091866,6.06513,31.5708,-5.59665,-0.164056,-0.761464,-1.65011,0.952183,14.1964,-6.04354,-2.45104,-17.8936,7.79087,5.6437,4.06797,3.09261,-3.89481,2.6631,11.5741,-9.68541,13.0881,9.34014,-31.17,0.147374,-0.793862,0.0326915,-0.475679,9.54009
-120.642,0.999353,0.0560614,6,63,0,127.562,-0.0309445,0.154139,0.229341,-0.124412,-0.156829,0.0725799,-0.166107,0.188662,-0.0377426,0.0292744,0.0982533,-0.0720905,-0.0516578,-0.0688736,-0.860747,0.186666,-0.725692,-0.604354,-0.55951,11.5525,-3.64935,9.16004,5.2779,-0.405374,5.87584,1.76742,-1.97466,0.332627,0.938184,9.90932,-9.39666,0.316382,40.2594,-0.434501,0.249717,-0.921754,0.870785,7.22669,0.0321029,10.4868,15.7322,-12.0904,-5.80892,13.933,-0.75464,5.76938,-1.22083,-9.75923,17.9384,-6.08191,-10.9788,8.49309,0.726766,1.01596,-0.148692,-0.407856,-2.48767
-123.445,0.997935,0.0381902,7,127,0,130.251,-0.177205,-0.194904,-0.319732,-0.0405041,0.32253,-0.0387992,0.256597,-0.19571,0.307037,0.0484299,-0.245724,0.0400549,0.100268,-0.113394,-1.82927,-0.512055,-0.690329,-0.0175056,-0.543256,-5.77621,6.1189,2.22341,-21.1188,0.0704748,17.3074,1.17207,5.64986,-0.371346,21.4335,1.08466,0.931091,4.9951,2.36497,-0.00104409,-0.668002,-0.532566,-0.555066,6.09634,-8.31852,-12.3488,-20.3817,-3.14117,7.77734,-14.4079,2.1765,-2.27993,0.854042,6.78359,-14.4061,3.45987,7.58219,-9.30926,-0.633444,-0.0532179,-0.463522,-0.919309,-9.51223
-124.366,0.999926,0.0296926,7,127,0,131.394,0.145878,0.278021,0.257024,-0.0974723,0.0101714,0.00940912,-0.235684,-0.120251,0.0251732,0.0310891,0.172382,-0.106298,-0.079035,-0.100291,-4.17174,-0.129903,0.148585,-0.768647,-0.500798,-6.49165,-3.09358,-12.4866,-8.11906,10.595,-15.5035,-2.15539,0.126665,3.08168,14.0926,-1.61215,2.65496,8.89355,-23.9471,-0.331927,-0.175033,0.918239,-0.363059,-1.33607,7.51217,16.6845,15.6509,-6.60401,0.22157,-2.37765,-2.28276,2.02069,-2.18729,-5.86525,17.8335,-9.98784,-15.3753,-4.95314,-0.973389,1.0774,-0.127361,-0.418899,-3.76222
-122.815,0.999296,0.0253508,7,127,0,132.91,0.331889,0.286809,-0.0250064,-0.156815,0.0440408,0.00865332,0.0721354,-0.072571,0.114311,0.0631084,-0.0328791,-0.0060149,0.0201482,-0.103182,-4.39174,0.524135,-0.506613,0.324626,-0.552716,-1.97807,10.1133,18.808,-1.38501,-0.585716,-5.46114,-1.79684,-0.0564875,-1.28501,-18.7129,17.7288,-14.5919,-25.0766,-3.16289,-0.393544,0.0156932,0.0970479,-0.321518,-4.05471,17.0303,17.2122,-1.52017,-10.5085,1.07407,4.79402,1.24188,0.712284,-0.562199,24.3494,-1.03081,8.91852,3.14322,-4.27408,-0.953088,1.3532,-0.578404,0.323375,6.78352
-122.229,0.999907,0.0229238,7,127,0,128.14,0.256344,0.197753,-0.02955,-0.298605,-0.0607024,0.0137716,-0.260271,-0.178189,0.431886,-0.00979689,0.00739109,-0.0731204,-0.00779673,-0.089117,-3.30669,0.323579,-0.642124,-0.164153,-0.471663,-12.7024,-13.832,0.663225,-2.70902,-3.34282,0.380457,-2.02833,-1.74358,1.76889,-13.9022,-2.7898,-6.90748,-4.5305,5.9724,1.37552,-0.568562,0.403666,-0.327831,6.02121,13.2374,11.8452,-1.90288,-20.213,-1.62721,-1.36398,-1.38156,-1.04473,1.9627,-20.7862,8.77778,-8.74627,-6.22274,2.94017,-0.854038,0.627313,-1.04692,-0.0132547,-7.43918
-116.279,0.999929,0.0216487,8,255,0,128.733,-0.151292,0.0413866,-0.00263396,-0.0819378,-0.116203,-0.0824974,-0.0703083,-0.268347,0.41258,0.0692998,-0.0609354,0.00500705,0.0311017,-0.0674349,-0.204744,-0.619458,0.217713,0.763138,-0.409446,18.3568,13.9007,-1.55328,-22.4923,-1.69013,8.64077,-1.06665,-2.66467,3.21693,0.180855,-3.79282,1.57773,-8.27404,3.73168,-2.01747,1.35969,0.0402575,0.477318,-2.06309,-7.69751,6.40555,0.923288,-8.98667,-6.19463,-24.8822,0.729287,-3.77446,3.88969,12.0852,-1.46547,2.21067,-1.27288,14.7679,0.640334,-0.748347,1.18156,0.956272,-2.16201
-117.501,0.999385,0.0210628,7,127,0,122.325,-0.0639483,-0.0320592,0.0119865,0.0214989,0.113594,-0.0957155,-0.0174483,-0.12074,0.392525,0.0233331,-0.316922,-0.0515079,0.0233888,-0.0539278,0.16639,-0.63059,-0.702095,-0.707095,-0.433726,-8.39184,2.7172,1.62607,-7.87211,-6.31424,-19.0342,0.0216283,-3.44163,1.97719,17.3146,-3.75834,3.77996,5.89445,15.5565,0.0219553,0.753244,-0.0566786,0.76271,-0.497756,-2.54534,-7.45379,-0.741675,-0.136477,3.09366,-26.6272,0.281003,-0.808,1.66261,2.9106,-17.1932,-4.41763,-0.149485,22.022,0.289816,-0.089385,-0.530205,-0.640005,-6.44363
-120.307,0.999428,0.0209046,7,127,0,127.449,-0.0974358,0.0241764,0.00605125,-0.0647191,-0.182032,0.0183376,0.0989995,0.0255555,-0.258739,-0.0537638,0.161213,-0.05209,-0.0680594,-0.108557,-3.23794,-0.623466,-1.14191,-0.0504849,-0.457099,-3.75282,3.7719,8.73639,-4.71796,-1.87049,31.4148,-0.868827,-0.192778,-1.049,20.1353,-0.249334,8.21641,11.644,-13.9181,-1.06042,-1.1074,0.842105,0.72607,-2.70983,-4.79935,1.3674,0.241353,-4.60812,-4.68044,-0.384933,0.849839,2.05316,-2.43564,-22.8873,13.3956,-4.11781,-22.9614,-12.1198,-0.938891,1.00807,-0.461242,0.698922,-11.2797
-121.361,0.999158,0.0210834,7,127,0,127.581,0.210478,0.237802,-0.0238857,-0.0228541,0.0606251,0.0184868,-0.126778,-0.327619,0.289937,0.00576608,-0.0932617,-0.0046249,0.121024,-0.0900635,-1.34164,-3.36824,-0.121653,-0.580423,-0.482746,-4.82351,2.26053,0.287153,-4.92955,-5.87856,8.72677,1.15394,2.234,-2.75752,-13.3233,9.39511,-6.80154,-9.5845,-8.42223,-1.36132,0.265739,-1.1293,0.931113,6.63341,13.5297,16.1013,-1.251,-1.50739,1.37846,19.6359,-0.01625,-3.94783,1.25698,1.56054,-4.36751,3.65077,25.7165,1.61214,0.271927,-0.991232,-0.260753,0.265504,18.0601
-118.44,0.99974,0.0214981,7,255,0,125.432,-0.199602,-0.114949,0.127803,0.0390776,0.0970318,0.0430378,-0.105709,-0.0699838,-0.071847,-0.0125562,0.000630896,0.00250011,-0.0219441,-0.109829,-0.039182,-2.50687,-0.412805,-1.26305,-0.44854,-9.63119,-10.9923,-1.65021,4.45973,-0.959283,1.09163,0.826675,4.33551,-0.263953,0.447349,5.06414,0.857981,-16.4795,4.34786,0.73756,1.22084,0.720432,0.649216,15.5436,-12.4994,-11.4771,18.5571,5.92485,4.33894,15.4345,-0.296567,1.52702,-2.06838,-2.52211,0.636525,2.90361,-3.55732,-10.6928,2.64123,-0.920166,-0.198952,-0.71101,9.44396
-120.077,0.999694,0.0221554,7,127,0,130.798,-0.0550997,0.0584683,-0.010607,0.0711827,0.128496,-0.0341048,-0.0709395,-0.179527,0.163405,-0.0277812,-0.0930103,0.129157,-0.0412457,-0.0862853,-3.12471,-0.291249,-1.01964,-1.39219,-0.334095,15.5215,7.21984,-12.1974,-7.38222,-5.2682,2.17876,0.0384004,-2.60462,3.58511,29.5877,-5.35164,-17.3151,20.6743,29.3846,0.154891,0.290711,0.127363,-0.0955543,2.96805,-2.23393,3.7891,-0.355523,4.99856,3.25411,1.28986,0.334024,-0.574026,0.563823,10.6363,2.90876,18.3065,-3.95646,-0.167019,-0.952777,-1.41642,-1.42635,-0.186003,32.3027
-117.325,0.999717,0.0229794,7,255,0,125.819,0.105467,-0.0228077,-0.0515484,0.000106549,0.0979363,0.00354274,-0.0577065,0.0345467,0.55512,0.14969,0.0258748,-0.0396112,0.0308346,-0.0941999,-1.22939,-0.715673,-0.644194,-0.361439,-0.556786,1.50852,3.77207,-3.78614,5.91913,5.16124,-22.438,0.442434,1.55619,3.01341,-4.41302,3.52578,20.4412,-10.2991,-1.61893,-1.66239,1.40661,-0.208714,-0.768483,7.49325,7.65464,-1.54427,-3.71285,-0.923065,1.88126,-1.36316,0.147208,2.79099,2.85905,29.7703,3.61431,-1.9368,3.04375,0.236725,-0.489839,-0.789883,-0.690011,-0.446205,0.117183
-125.485,0.99959,0.0239519,7,127,0,131.262,-0.337753,-0.364529,-0.0269428,0.0836002,-0.294444,-0.0676718,-0.496084,-0.273655,0.161814,0.0129114,0.0188636,-0.0294964,0.0761611,-0.0897621,-1.0155,1.39824,-0.371857,0.286922,-0.425404,10.0136,-0.182703,-4.01795,-1.24099,3.88476,-7.4961,-1.38556,1.95823,2.71493,-4.05314,-3.45903,-12.2553,-2.31622,-0.0568067,0.805568,0.0938671,1.04442,-0.176129,-17.1426,-16.0169,-22.1779,0.16109,7.89226,-8.1917,-8.64984,-3.11219,-1.83676,0.0167259,14.699,35.5805,-3.49346,28.257,1.97266,-0.546877,3.85555,-1.20646,1.55409,11.5051
-128.467,0.998221,0.0250449,7,127,0,139.6,-0.592238,-0.224842,-0.123965,0.126373,0.0222859,-0.0535853,0.154241,-0.346148,-0.468499,0.00361525,-0.10938,-0.00139555,0.0589188,-0.119602,-1.43196,-1.02422,-0.25042,-0.0687401,-0.378265,0.600572,19.7048,-2.25632,-2.18487,11.8609,9.60357,3.99961,2.90576,-0.965772,-6.93274,-2.28232,6.61412,-11.2986,-6.57625,-0.319903,-1.8792,-1.17058,-0.553279,3.85734,-29.6087,-13.5089,-7.25705,9.88072,0.563424,-4.41734,2.58604,-4.38957,-5.96893,2.68391,-3.91843,4.33247,14.1281,-14.9062,-0.968674,-0.803616,0.930311,0.193896,9.63803
-123.703,0.99986,0.0261459,7,127,0,136.225,0.321789,0.142224,0.0852005,-0.075383,0.0750404,-0.0279395,-0.469854,0.0238247,0.861709,-0.0677104,-0.104884,-0.158472,-0.0426189,-0.0755615,-0.833395,0.698062,-1.0465,-0.577323,-0.269408,-6.56891,-12.5525,-6.14319,-4.06063,0.445828,-21.2887,0.708781,-1.32793,2.22385,-10.0782,-16.502,-8.88164,5.55279,-16.7997,2.74843,0.881798,1.00687,-0.912578,0.143968,22.5647,10.5152,6.15952,-6.9934,1.23603,-3.39069,-2.185,2.28925,5.02777,0.293692,10.1021,-11.6456,-2.89091,7.13606,1.87694,-1.60074,-0.894036,-1.30241,14.9911
-119.39,0.999959,0.0274828,7,127,0,128.336,-0.280696,-0.120397,-0.0612292,0.0951587,-0.0563138,0.084,0.426972,-0.136633,-0.276754,0.0452847,-0.0843367,0.0209158,0.0404863,-0.0975901,-1.1328,-0.97294,-0.292674,-0.0728241,-0.575019,16.3587,5.1671,3.78425,-2.41005,0.0163437,19.3641,0.0744787,1.37936,4.3813,-18.2006,-7.06019,2.32157,-13.7642,15.5387,-0.709805,-0.421606,-0.463857,0.280467,17.3396,-13.8483,-8.60641,-4.69954,6.43073,-2.35585,14.2961,4.0358,-1.50061,-4.6176,6.24854,-4.02797,2.84162,-2.13316,-3.20129,-0.524862,-0.793846,0.834459,-0.408528,-8.60787
-120.994,0.999512,0.0289316,7,127,0,129.307,-0.207037,0.119214,0.151515,-0.149364,-0.182739,-0.0555698,-0.205602,-0.262611,0.182539,-0.0920235,-0.116075,0.0498073,0.0791,-0.129211,-0.789402,0.998327,-0.647731,0.656715,-0.359071,-14.0314,-8.33949,-3.29254,7.60164,-1.7011,20.3957,3.46748,-0.00720196,-3.24558,-8.12086,12.2594,5.33047,2.86211,-6.08147,-0.112861,0.412335,-0.426031,0.954433,-12.6659,-11.8193,7.29683,9.49638,-14.9406,-7.54398,-23.1886,-1.12052,-2.84309,0.155534,-74.0805,-3.83206,-7.21366,-12.1104,-19.4996,1.0513,6.4898,-0.297601,-1.6592,-19.315
-124.215,0.999917,0.0304385,7,127,0,129.842,0.142131,-0.117981,-0.165935,0.153575,0.210232,0.039825,0.137039,0.125118,0.110255,0.108012,0.0492842,-0.0497283,-0.0986575,-0.0412511,-0.374059,-1.24123,0.879296,-1.58597,-0.591738,9.50944,4.69658,-1.19375,8.08372,0.66284,-15.4768,2.26589,5.438,-0.321108,-8.79793,5.07939,-2.30343,-18.1824,10.9763,0.298074,0.308962,-0.157879,0.799693,-10.5249,16.2897,-9.77561,-14.242,13.2551,6.43585,11.4708,7.47737,19.017,-3.04078,23.5609,4.69423,-2.852,-16.3559,19.3983,2.67827,-0.552867,4.16977,-0.876088,9.25944
-125.74,0.999512,0.032075,7,127,0,136.616,-0.280844,-0.0209896,0.0720471,-0.169627,-0.250925,-0.00200199,0.540206,-0.195721,0.466509,-0.110672,-0.119704,0.0707259,0.0692067,-0.115508,-1.22003,0.220579,-4.63565,-1.15102,-0.336308,8.21068,-9.46864,-10.0364,7.36106,4.40186,8.52809,1.91029,2.25854,1.2684,8.46292,20.4177,13.6494,-23.1486,13.0335,-0.270795,0.208538,1.10663,1.06205,-2.52682,-13.3212,-0.975461,5.18156,-12.7832,-7.40768,-0.531072,2.71133,-2.69297,2.77844,-33.8167,2.11931,8.62448,9.28493,-12.4867,-0.410179,0.398082,-1.00347,-0.717049,-1.62687
-122.49,0.999714,0.0337622,7,127,0,133.755,-0.192019,-0.0075256,0.0104493,-0.134302,-0.117938,0.0478143,0.181403,0.0638107,0.0441942,-0.0545161,-0.0861093,-0.0359143,0.106399,-0.115084,-1.42192,0.0372596,-6.12768,-0.84679,-0.402438,11.5693,1.39234,-6.34178,8.07618,8.21182,15.6899,-3.94165,6.60414,-4.81849,24.9539,1.41934,-18.6208,3.34329,4.96633,0.0687593,-0.0128061,-1.14956,0.521332,-8.27001,-8.31785,0.101525,1.11498,-9.58402,-3.495,11.4314,0.909509,0.904342,0.260344,-13.3288,3.26602,-2.18317,18.34,-11.5658,-0.898043,-0.523386,-0.996698,-0.517007,5.69297
-126.354,0.998277,0.035555,7,127,0,134.981,0.0855624,-0.0711272,-0.0228456,0.0357488,-0.171681,-0.0618875,0.111175,-0.322549,0.454212,0.0116534,-0.135408,-0.145914,0.110324,-0.106464,-1.10471,-0.128135,-7.83046,-1.32231,-0.40937,12.4245,-0.974457,-0.754518,12.2343,2.38961,-18.1069,-0.877569,-3.29703,0.911208,21.4798,1.14826,8.36363,-18.3052,11.8747,0.462271,-0.608181,-0.277903,-1.93138,1.37104,8.40779,-3.76588,-0.51242,3.46946,-5.18014,-14.786,0.556482,-4.5138,2.72436,13.8794,-3.25103,-12.4875,20.2484,-8.0861,-0.187612,-0.46414,-1.00088,-0.811809,16.9426
-124.118,0.999866,0.037277,6,63,0,131.076,0.0851599,-0.0835473,0.076148,-0.0155627,-0.104907,-0.0133298,-0.0330176,-0.212078,0.457304,0.042179,-0.103345,-0.113574,0.0767801,-0.0968093,-1.71737,-0.0108349,-7.05937,-1.85338,-0.460058,-2.12531,-0.121687,9.7238,-7.405,5.11028,24.6857,-1.7048,4.49964,-0.795199,6.20014,4.09615,10.0902,-15.1059,8.56732,-0.734345,0.124343,1.27682,-0.350014,-10.8642,6.11948,-5.00948,5.07816,-0.954026,-3.02895,-3.17949,-0.163951,-2.96551,2.74184,17.4333,-3.13197,-10.1095,12.8079,-1.97581,-0.595248,0.13349,-1.00093,-0.975447,10.556
-121.403,0.999242,0.0392458,7,127,0,135.5,0.0693038,0.0515697,-0.180162,0.228151,0.050004,0.103285,-0.00169062,-0.287026,0.0153114,-0.0494458,-0.147184,-0.157771,-0.0128723,-0.0548807,-0.771534,0.289707,-0.0554643,-0.528043,-0.495155,9.59663,-5.37098,8.28715,0.427992,-4.67549,-1.9148,-0.260795,-7.16646,7.68237,-15.2585,-2.84588,-19.2287,6.90804,-0.966347,-0.379146,-1.57538,-1.7133,-0.386403,-11.2793,4.71536,1.06085,-16.5862,15.958,-0.402501,16.7372,-0.250814,-7.90539,-3.0342,-23.5653,-15.8461,-19.8029,-7.7079,18.6942,0.51818,2.22718,0.193356,0.272228,-16.0706
-121.846,0.999799,0.041223,7,127,0,130.218,-0.129463,-0.106094,0.196732,-0.257306,0.0229413,-0.0672645,-0.230487,0.0881553,0.298966,0.049503,0.061746,0.0775011,0.0407309,-0.149021,-1.92149,0.344952,-0.578861,-0.466746,-0.545073,-0.18887,13.8021,11.7995,6.55746,1.53273,-42.7466,2.12807,0.52684,-1.52502,10.3128,7.15398,10.1873,-3.88491,6.36263,-0.530317,-0.713347,-0.180972,0.452158,1.38833,-5.58829,-6.35216,12.4292,-18.1294,0.271525,-18.9945,-0.803183,5.40346,1.20631,-1.11116,17.3431,13.2445,2.35516,-33.1106,-0.68,0.712737,-0.131755,-0.127637,1.80675
-116.98,0.9931,0.0433414,6,63,0,128.639,-0.144186,-0.03119,-0.16673,0.0918829,0.148988,0.0451629,-0.348116,-0.126809,0.33234,0.0374349,-0.170812,0.00799546,0.0366916,-0.0699237,-1.7664,-0.625747,-0.353864,0.0877188,-0.522747,-6.05554,-7.34202,11.9505,-21.2016,-0.766039,-33.1072,-2.79282,3.9467,0.815933,-3.82839,3.91332,9.38262,-6.94119,-27.1346,-0.748887,0.944913,0.417506,-0.595125,-14.2437,-6.6272,-1.95444,-10.6079,6.10254,3.46696,11.0883,-2.44802,-0.830717,1.02939,7.45079,-8.31039,4.31891,1.79572,14.5038,-0.901586,-0.525437,-0.478842,-0.0337986,-0.617071
-119.522,0.999384,0.0446956,6,63,0,126.941,-0.0704315,0.00361154,0.169459,0.056943,0.363393,9.42048e-05,-0.171903,0.243649,-0.011691,-0.116892,-0.181416,0.0387007,0.0489371,-0.0860183,-0.494884,0.405227,-0.472161,-0.62874,-0.376703,10.5444,7.12121,10.3971,-7.54079,-6.92902,-11.68,2.41969,1.04053,-0.952862,-12.0624,8.50242,-3.24435,-1.88889,-9.80183,-1.9222,0.0438898,-0.198408,-0.0237669,7.20331,-3.20452,-2.59889,11.8207,1.14861,10.2411,-4.50138,-0.938831,7.06944,-1.63639,-35.5886,-4.53532,6.04809,3.69029,3.0066,0.0919454,0.912813,0.546528,-0.59371,-4.02642
-117.435,0.999684,0.0468791,6,63,0,124.647,0.160084,0.117358,-0.00689057,0.111712,0.228899,0.0186652,-0.0215219,-0.106187,-0.0433162,-0.0266996,-0.218261,0.065754,0.0583503,-0.100075,-0.672298,-0.395017,-0.792732,0.115522,-0.576673,1.54483,1.80474,-9.26797,-2.27301,-10.0767,2.32206,0.763233,-6.83787,1.96551,28.2498,9.65196,-9.63877,-0.0779014,-1.86389,0.263314,-0.336806,-0.229217,0.489115,-6.43632,12.1718,6.02122,-3.4561,6.2652,5.13679,2.67438,0.274992,-0.471297,-1.51461,-7.67303,-11.3998,12.8869,-0.810266,-3.53983,-0.217044,-0.167781,-0.642441,-0.0691106,-3.63095
