# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=21
# stan_version_patch=0
# init=random
# enable_random_init=1
# seed=1168160790
# chain_id=2
# iter=2000
# warmup=1000
# save_warmup=1
# thin=1
# refresh=200
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.999
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=20
# sampler_t=NUTS(diag_e)
# sample_file=/Users/davidhodgson/Dropbox/My Mac (David’s MacBook Air)/Documents/research/covid/HERO/serobayes/include/start/IgA_S_Serum_2.csv
# diagnostic_file=/Users/davidhodgson/Dropbox/My Mac (David’s MacBook Air)/Documents/research/covid/HERO/serobayes/include/start/IgA_S_Serum_diag_2.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,z_a.1,z_a.2,z_a.3,z_a.4,z_a.5,z_e.1,z_e.2,z_e.3,z_e.4,z_g.1,z_g.2,z_s.1,z_s.2,sigma_a_1,sigma_g_1,sigma_e_1,sigma_s_1,a,sigma,p_z_a.1,p_z_a.2,p_z_a.3,p_z_a.4,p_z_a.5,p_z_e.1,p_z_e.2,p_z_e.3,p_z_e.4,p_z_g.1,p_z_g.2,p_z_s.1,p_z_s.2,p_sigma_a_1,p_sigma_g_1,p_sigma_e_1,p_sigma_s_1,p_a,p_sigma,g_z_a.1,g_z_a.2,g_z_a.3,g_z_a.4,g_z_a.5,g_z_e.1,g_z_e.2,g_z_e.3,g_z_e.4,g_z_g.1,g_z_g.2,g_z_s.1,g_z_s.2,g_sigma_a_1,g_sigma_g_1,g_sigma_e_1,g_sigma_s_1,g_a,g_sigma
287.103,0.998527,0.0231174,7,127,0,-281.289,-0.0781487,-0.0208186,0.024912,0.0953669,0.150116,0.0835436,0.253486,0.185482,0.0282673,0.126683,-0.0151071,-0.0412765,-0.00967587,0.0820518,-1.59432,-0.0275728,-0.427052,-0.562547,-1.62717,11.4743,9.02197,0.162472,-1.45866,-0.529581,15.0528,-0.219461,-0.0525652,-0.649962,-32.5618,5.3906,-20.6711,2.37454,-2.23934,-0.52242,0.599442,0.76788,8.51983,-2.53368,-31.404,-24.8303,10.1466,25.6577,21.7256,49.6045,-6.28208,-22.2431,-1.67765,35.7791,-10.3842,0.145526,-8.97604,7.46959,0.446717,-4.12441,-0.454065,-10.5862,0.812722
286.82,0.996633,0.0231174,7,127,0,-277.517,-0.148055,-0.0428666,-0.0120531,0.15167,0.168064,0.02785,0.244556,0.166947,0.025103,0.0880052,0.0993133,0.000577684,0.0621532,-0.846617,-0.671203,-0.613068,-0.384139,-0.521128,-1.62969,-15.1701,-4.5778,-2.13672,22.2394,-2.44095,-6.21742,-1.40667,-4.23755,-0.146415,10.1222,-20.8863,7.04738,24.3524,1.20073,-0.651481,-1.22548,-0.7753,19.549,4.5483,3.6461,10.8705,-2.48054,3.51329,-6.76867,27.7555,-5.31247,-10.5136,5.10043,28.0912,1.99434,-17.7401,36.3065,-5.63619,0.030758,-3.49009,1.29765,4.84384,-2.43332
287.18,0.999587,0.0231174,7,255,0,-281.105,-0.107742,-0.0724481,0.0588568,0.0936194,0.214549,0.115381,0.270988,0.244183,0.106893,-0.0228353,-0.00963494,0.00447884,0.0177207,-0.450079,0.323909,0.0385986,-0.964481,-0.560279,-1.64465,3.93427,-1.43845,3.78391,1.71755,-7.31157,-21.706,5.63754,-0.864875,-0.966833,-5.47883,-14.438,-11.286,-3.5677,2.16862,-0.40736,0.961691,0.981834,14.2325,15.7518,3.24658,-24.7979,37.3691,-25.928,12.1671,21.7631,-6.16918,2.43135,9.5408,-28.7865,16.2021,12.3266,-10.9753,0.610578,0.767532,-1.96006,-0.811311,-10.5933,-9.22499
287.313,0.999428,0.0231174,7,127,0,-280.602,-0.255146,-0.0614326,-0.0876077,0.0732398,0.138804,0.0108185,0.0999798,0.0923781,0.0179438,0.0560494,0.0407508,-0.000417099,0.00305232,-0.669336,-0.966155,0.644888,-0.913118,-0.407338,-1.66187,1.04749,8.14558,-14.3625,13.6553,-5.19607,13.8352,-4.35005,-5.34955,-5.56325,-10.2083,-5.48884,-10.3869,5.86918,-0.404333,-0.105196,0.877222,-0.159671,-17.955,-45.0609,-19.9291,25.1881,-12.5075,-2.56339,-0.71885,7.10399,-12.3897,-2.16299,23.6019,16.2315,0.130261,14.3554,-11.4435,-0.99802,-0.459705,-0.231749,-0.641182,20.486,-17.4037
288.953,0.997769,0.0231174,7,255,0,-281.462,-0.104119,-0.0852367,0.0407025,0.0709025,0.144125,0.00858724,0.415589,0.217102,-0.0516344,0.0254753,0.0136122,0.0270355,0.0384492,-0.28153,-1.21837,-0.545074,0.631729,-0.515122,-1.61543,18.9555,-0.933344,-4.53402,18.1802,-0.926182,-10.3259,4.61431,4.77251,1.94329,-15.393,-0.786075,-11.4162,8.04366,1.92682,0.330998,-2.33302,-0.278148,-22.1461,19.9219,1.50677,-43.796,36.7747,-27.257,-0.786518,-19.3004,2.95772,-3.61299,0.715529,-1.25283,-5.92652,-8.49409,-67.1764,0.83567,-0.965027,-1.73513,-2.24645,-28.5083,6.63433
285.078,0.998777,0.0231174,7,127,0,-278.666,0.0230683,0.0486255,0.0535998,0.156501,0.194169,0.0874738,0.304451,0.266702,0.0702046,0.077211,0.0774909,-0.0128335,0.0423353,0.108506,-1.48045,-0.344307,-0.674448,-0.704149,-1.66476,1.29497,-23.6937,24.573,-7.72439,-5.83922,6.49823,1.06227,8.34101,-2.02578,14.9789,0.0612529,8.49213,1.51559,2.69091,-0.838427,0.504626,0.218581,-4.55209,-8.60306,31.9374,-2.22517,-53.1375,22.9286,12.9908,26.9758,-4.87687,-4.79919,2.79238,17.5454,0.768149,-5.87055,6.80885,1.07796,-0.934249,-3.81789,-0.435744,-26.393,-18.0491
282.31,0.995993,0.0231174,7,255,0,-273.497,0.0518895,0.0556681,0.0767509,0.206877,0.225494,0.0537807,0.506167,0.32109,0.0962082,0.06472,0.176472,0.00257229,0.0195262,-0.0917436,-2.201,-0.430353,0.223982,-0.696321,-1.62611,8.66188,-11.4165,-28.2259,-3.40976,-3.81897,15.8132,-5.64153,-3.9438,-0.0011141,10.1041,-12.2377,-8.42975,1.0718,2.06129,0.407116,0.161263,-1.00909,-14.6027,-37.9832,32.3295,-31.4881,-48.0747,7.34974,-7.82867,-53.7332,7.95501,5.8978,4.82851,5.38706,7.8378,-26.7042,-76.6446,-8.91884,-1.611,-0.325921,-1.37703,-63.798,0.0531878
284.269,0.999153,0.0231174,8,255,0,-274.879,-0.260064,-0.106743,-0.00826822,0.128348,0.282165,-0.103258,0.159777,0.0207716,-0.128578,0.040614,0.019759,0.00616075,0.0494057,-0.711946,0.53111,-0.221032,-0.120297,-0.375018,-1.62314,-8.33877,16.235,23.0579,-0.421645,8.22894,-4.6008,-2.77423,1.1316,-5.89574,-7.82661,7.63483,-6.48736,16.947,-0.0146803,0.258729,0.317702,-0.9194,-39.3048,7.39407,-27.7567,-7.59927,10.9465,17.2135,19.3663,20.9608,-0.930907,-19.5107,2.38695,133.248,-65.7211,-4.16291,42.9946,7.87243,4.44144,-6.00472,1.58349,46.3686,1.74751
282.961,0.999262,0.0231174,7,255,0,-275.47,-0.0460915,-0.0409161,-0.0164428,0.346689,0.361518,-0.0148454,0.230079,0.19804,-0.149595,0.0212326,0.0217144,-0.0143972,0.0258071,-1.33003,-0.24953,-0.305251,0.267954,-0.467314,-1.61602,-17.0481,-12.6941,-4.45993,-19.6019,-3.1314,-26.0628,-1.45305,-8.27199,-3.84963,9.2535,-3.82883,2.34222,6.63501,-0.148812,0.746273,0.153055,0.862244,22.2068,-0.146892,12.6052,-5.29671,-15.0548,16.6423,0.916818,-37.672,-2.55744,2.44017,-9.1137,-30.4824,-12.9262,-87.7881,8.2645,-6.29674,-1.26879,0.553695,1.65498,-33.7524,2.91895
280.919,0.996185,0.0231174,8,255,0,-272.725,-0.209089,-0.166677,-0.163898,0.0445063,-0.00729126,0.101254,0.330403,0.305545,-0.202221,0.0849991,0.0853621,-0.0466422,0.0635381,-0.390771,-1.00057,-0.46791,-1.23034,-0.43981,-1.59848,-18.8084,5.93667,8.16822,-19.6959,-6.60221,1.46232,3.13885,1.82472,-5.01204,2.83815,-6.00568,-19.3695,4.59926,-1.36999,-0.8583,-0.326189,-1.00032,18.837,-20.4714,-0.789384,-28.0738,-59.4889,27.0542,-21.1733,3.63798,-4.38948,-4.3314,-16.5558,3.36114,-10.581,-18.2335,0.29401,9.96027,-3.16031,-3.97964,-0.716448,-41.6173,9.41709
282.279,0.998728,0.0231174,7,127,0,-272.034,-0.13812,-0.118251,-0.121767,0.0544644,0.0329249,-0.0574858,0.596549,0.328739,0.0782818,0.00944569,0.00619446,0.0731997,0.0689712,-0.351854,-0.568373,-1.31539,-0.242087,-0.407412,-1.67783,0.348805,-11.3668,-20.8774,-6.2303,-16.6628,11.3854,1.4223,0.23314,8.09044,24.3033,-0.423552,4.4143,18.4802,2.49818,1.15927,0.896941,-0.360369,22.4665,-24.072,17.4281,-26.2531,-67.1171,-2.87047,-28.3765,-41.417,1.30597,-2.99292,3.04499,-41.3941,-28.8293,11.1425,-93.0539,4.54042,-1.02414,-2.43609,-7.13399,-68.8273,-33.8931
279.824,0.999904,0.0231174,8,255,0,-274.471,-0.220631,-0.099571,0.0184319,0.0309234,0.103916,-0.0189131,0.589247,0.276853,-0.333403,-0.07847,-0.0666313,0.0788804,0.147989,-0.33005,-0.842986,-0.651074,-0.541196,-0.402854,-1.68946,1.09285,10.5343,6.58674,5.40753,15.3377,22.4605,-3.37866,-3.06938,-7.14262,-18.354,2.37091,7.42554,0.393764,-0.790887,-0.514586,0.803451,0.0394858,0.744299,15.3966,-60.8035,-30.0145,43.3222,-43.5608,-7.08401,-61.606,8.22971,2.53081,-11.7517,-60.8486,-11.1909,-38.0542,-0.0604896,11.4057,3.41117,6.59313,-7.62689,-63.3295,-40.81
285.36,0.999683,0.0231174,7,127,0,-274.429,-0.134998,-0.0600044,0.0122643,0.169452,0.136357,0.0291192,0.175329,0.292201,0.0258619,-0.00662716,0.093502,-0.00190076,0.045782,-0.619948,-1.11666,-0.288551,0.289256,-0.504505,-1.55305,-4.02178,3.73807,36.0843,2.16069,0.6723,-6.53002,3.65047,4.20252,6.89731,29.0063,5.16819,-3.24526,-12.2254,-1.89414,0.690551,3.46038,0.52172,2.3927,23.6115,-5.57679,-2.47583,4.09229,12.3036,-10.3894,-11.1161,-9.05258,17.48,4.92104,-16.3378,15.2916,-88.5915,78.3085,-2.38554,0.418911,1.5177,3.74693,-8.01777,33.7261
284.55,0.999828,0.0231174,7,255,0,-278.65,-0.117307,-0.124325,-0.0144559,0.1878,0.122966,0.00610884,0.132929,0.173217,-0.1831,-0.0136683,0.0746473,0.0735038,0.0735327,-0.949426,-0.721555,-0.539518,0.224764,-0.549318,-1.58125,1.18075,11.1519,6.39434,-0.870681,-2.41799,10.8292,-2.22449,9.73272,5.71519,-4.73257,7.13255,3.53614,-31.0353,0.389249,-0.115948,0.487626,0.0867774,7.12776,28.7353,9.60269,-19.2785,-7.99765,4.56243,-11.9375,-18.115,-8.34151,-4.12993,-5.71076,-36.4504,4.12477,12.6816,-78.6293,-4.22115,-0.0264762,-2.02468,-6.02469,-45.5929,18.52
286.563,0.999973,0.0231174,7,191,0,-281.188,-0.174814,-0.016672,0.0205327,0.189321,0.243988,-0.0423005,0.435162,0.252132,-0.36312,-0.0328906,-0.0330993,0.0674528,0.066493,-0.63164,-0.677979,-0.835901,0.396908,-0.499227,-1.59278,-4.36589,18.9582,7.87812,-10.495,10.6791,-17.0812,6.05002,4.13607,1.17574,-1.66764,-6.09749,-3.70102,-8.27464,2.0744,0.307078,-0.299734,-0.286522,11.9915,-18.502,-14.2156,8.84957,3.55144,29.2268,9.55659,19.5954,2.00892,0.465818,-6.76527,22.3566,-5.41797,84.8537,7.89103,4.31648,-1.33463,-1.00276,5.55533,31.3486,19.3818
286.949,0.98882,0.0231174,8,255,0,-277.157,-0.158097,-0.0475166,0.0262485,0.172999,0.239892,-0.0262259,0.418022,0.25127,-0.360014,-0.055438,-0.0396503,0.0507373,0.0718549,-0.61288,-0.231735,-0.97208,0.778906,-0.531129,-1.6176,11.3338,-19.0809,5.20413,-11.3569,-1.99214,22.7104,-1.17958,0.287706,1.27258,-18.4967,0.598366,-2.93906,11.5286,0.0791616,0.689566,-1.07591,1.61065,-18.3166,-48.9114,-11.3381,0.339736,8.45758,24.8338,10.9587,21.6483,-0.286922,-0.858901,-5.8834,19.6442,3.07382,-43.2123,160.504,3.56916,-2.15407,-2.10677,9.41806,23.2678,7.05121
281.51,0.987881,0.0231174,7,127,0,-276.8,-0.0971265,0.0917427,0.071801,0.166511,0.260344,-0.0395725,0.122781,0.378551,-0.0800996,0.0102613,-0.0180836,0.0619294,0.0936436,-0.999244,-0.32934,-0.806372,0.359615,-0.615063,-1.65964,-16.3089,0.324131,-1.19805,-4.28629,-0.0057047,-6.4586,-0.63503,5.66907,-6.24735,-20.2655,-3.50639,2.92451,-0.512024,0.559903,0.11199,1.51945,1.07467,2.29493,4.31474,3.79979,27.4821,3.07947,-20.6511,-6.60839,-26.3269,-8.61543,9.85482,2.27276,-18.5502,-10.4341,-73.9668,35.1868,-8.27031,-0.321147,0.484637,-2.66964,-36.5949,-25.0505
282.717,0.999946,0.0231174,7,127,0,-270.938,-0.191045,-0.212206,-0.079249,0.0851567,0.199656,-0.0653818,0.375533,0.482446,0.124597,0.0344931,0.0203871,0.0325725,0.0375825,-0.895279,-0.104093,-1.54121,0.0454307,-0.418909,-1.60195,1.3001,-19.5354,-22.2761,-11.1113,-21.1187,6.22881,6.38488,-1.8467,0.00372225,-3.3812,6.75898,-7.30471,-12.0603,-4.94135,-0.084012,-0.0164856,-0.464164,26.5054,21.674,10.6816,-25.233,-2.50308,-0.104903,4.81274,-10.4031,-1.03283,4.14822,3.27718,38.2582,-20.4459,45.7427,-25.3977,-2.55607,0.528557,-3.16245,0.24454,21.0676,10.8377
278.644,0.996958,0.0231174,7,127,0,-270.944,-0.330705,-0.211095,-0.0535188,0.141488,0.132479,-0.00163835,0.105824,0.461137,0.333443,-0.0326272,0.0523267,0.0687271,0.0679862,-0.962939,-0.725436,-1.05315,0.735107,-0.5664,-1.60132,-9.21498,13.7488,1.97135,1.77827,-6.28289,24.6266,-2.84968,-3.99894,1.04977,-22.4911,7.76957,-6.77263,19.4828,-1.7497,-0.822721,1.40283,-0.221076,-28.2142,-4.03712,-24.871,-20.235,5.40618,6.83093,-4.5095,-19.6246,-7.42829,8.79731,10.9747,-42.3442,15.9471,36.8121,-113.706,1.75192,1.33543,2.61029,-5.3452,-34.1925,6.26799
278.947,0.986798,0.0231174,7,127,0,-271.954,-0.1411,-0.134099,-0.0700522,0.145084,0.164117,0.00336423,0.377641,0.249697,0.457691,0.0396435,-0.0319373,0.103026,0.124892,-0.9468,-0.579968,-1.40745,-0.167628,-0.569208,-1.61786,23.041,20.0139,-0.877924,-3.38789,6.27424,0.0212314,7.1002,-9.2536,-2.09816,10.3863,4.82467,4.93442,1.46303,2.31605,-0.376354,-0.363321,-0.437607,6.64554,-8.09179,7.1067,-17.9402,-18.0335,0.0976674,-9.06663,-10.0213,-1.98821,-6.95521,7.6198,5.1146,-44.617,0.981214,-40.2821,-3.89687,0.800298,-2.63449,-8.6987,-55.5944,-6.29927
279.342,0.988346,0.0231174,7,255,0,-271.524,-0.128382,-0.127712,-0.103388,0.150161,0.209442,-0.000422647,0.209853,0.17243,0.42988,0.00693224,0.00224479,0.0608176,0.0859508,-0.968803,-0.389838,-1.0227,0.0626176,-0.541202,-1.63638,-0.799053,4.55292,-7.52574,0.172646,8.92819,-3.70294,-5.31345,-4.98722,-4.20254,-27.6784,14.5998,-18.847,-17.4336,0.984544,-0.148853,1.91719,0.142225,14.7861,-14.3318,3.33534,-19.4968,-33.6722,-10.6812,-6.53019,-46.0703,-6.24817,-12.4425,12.1218,-74.6876,-34.0242,-57.7553,-95.5141,-3.12757,-0.927499,-0.611919,-13.2352,-99.9927,-19.245
282.441,0.998075,0.0231174,7,127,0,-271.46,-0.179177,-0.0442408,0.0356356,0.0766747,0.125979,-0.0879436,0.390761,0.315191,-0.359831,0.0841153,0.162323,-0.0211,0.015343,-0.588143,-1.84911,-0.907428,-0.531732,-0.342102,-1.6743,4.04045,-11.3626,-13.3625,-4.00455,17.2555,3.19625,-5.21689,-1.34642,16.16,-4.86498,4.58613,12.9495,20.3715,-0.652058,0.438176,-0.901793,0.135091,0.33605,-16.4832,-5.14639,19.0657,36.6318,-16.0202,-7.55609,-2.56137,0.942127,9.33069,-3.95278,22.2672,11.8712,8.13891,22.1805,-3.86376,0.125783,-0.419374,-0.327168,66.5337,-25.2104
280.018,0.998963,0.0231174,8,255,0,-271.919,-0.0113408,0.111498,0.0294638,0.167801,0.272738,0.0971143,0.426303,0.468012,-0.306679,-0.0140586,-0.134324,-0.034752,0.0710905,-0.430794,-2.23012,-0.897759,-1.37035,-0.548414,-1.61507,-6.98657,2.53787,14.1709,2.45939,-0.82307,5.92655,-2.52629,-6.24738,2.96146,-11.2732,-9.43084,-14.6329,30.7791,1.21201,1.07555,0.728803,0.258829,0.882708,43.771,19.7689,49.8722,-38.4014,-12.4555,9.87983,36.4918,-1.91815,5.87375,-8.70462,-1.13742,-8.14173,-5.79995,14.9306,-0.0920682,-0.72731,0.758628,-0.428757,-3.72123,1.33091
279.9,0.998809,0.0231174,7,127,0,-272.445,-0.142295,-0.0266205,0.130639,0.245391,0.314097,-0.0713839,0.389836,0.15337,0.189751,0.0632318,0.033194,0.0467809,0.0873347,-1.11774,-1.62236,-0.576435,0.332211,-0.542527,-1.66734,6.4895,-1.79944,19.2701,9.8748,3.47336,20.6185,2.5631,5.44839,4.87002,10.0915,-14.1782,15.678,15.9915,1.04272,-0.491086,1.40522,0.613265,-9.81014,-20.974,0.528491,5.85152,24.7859,5.38652,-0.543852,-12.8168,4.98373,-2.55011,20.2075,19.6517,3.14682,-41.9969,114.671,-5.13213,-0.366222,3.33986,6.97982,17.0436,-27.9838
279.768,0.998891,0.0231174,7,127,0,-272.102,-0.0444672,0.0619584,-0.0218983,0.209857,0.283541,-0.041183,0.34886,0.146236,-0.167041,0.0466639,0.197922,0.112643,0.126714,-0.386867,-1.35401,-0.893699,-2.0484,-0.489746,-1.60731,8.43304,0.84064,-8.69762,-15.9322,-8.45447,12.1728,-1.68848,4.43268,-11.3322,-11.7027,5.22587,-5.35028,-0.356132,2.0265,0.4296,0.22051,-0.993404,6.06954,28.3903,3.67657,32.4686,-66.2815,30.7991,21.7519,2.80674,-0.940464,-7.14101,-1.08475,6.11493,14.2052,14.5755,17.6746,10.2888,-0.0695819,-3.37829,-0.888356,3.17223,4.18148
276.224,0.998252,0.0231174,7,127,0,-266.066,-0.16974,-0.153462,0.102836,0.0697968,0.0949392,-0.0601761,0.440839,0.254531,-0.168168,0.0565755,0.0924631,-0.0087779,0.0911082,-0.785917,0.390835,-1.7672,-2.16693,-0.533367,-1.66815,12.6336,10.9749,3.17623,4.96871,-0.979018,-7.84805,-1.99541,-5.42429,0.206575,-45.9787,-1.3642,-2.75558,33.2702,-0.259612,0.903016,-1.79131,0.788291,-16.8743,-10.5777,-9.43851,-37.8258,39.5546,-41.5468,-19.8475,-32.3089,-1.02935,-1.05623,0.571019,-208.454,15.7556,-5.08286,2.82081,2.06687,-10.9708,-2.61746,-1.94465,-87.2495,-37.7298
282.382,0.997174,0.0231174,7,127,0,-271.555,-0.0494274,0.0791671,-0.0133152,0.184115,0.269101,-0.0117486,0.450356,0.216833,-0.298269,0.0858497,0.12393,-0.0583027,-0.030392,-0.561816,0.0254407,-0.863402,0.536541,-0.507767,-1.58765,13.9641,1.80421,20.8958,-7.51886,1.3417,9.17584,-5.49865,2.89264,9.38538,-15.9743,-0.990144,4.35362,-10.0298,-4.84319,-0.922739,-2.04245,0.141119,15.0175,26.8272,-3.29317,24.718,-56.0176,-15.4917,2.16488,-38.8525,0.185037,-4.6104,-6.62378,-110.377,11.8908,-162.341,-53.6488,-4.42705,-10.3216,-1.30161,11.3116,-72.7561,13.1418
285.203,0.997789,0.0231174,7,127,0,-275.338,-0.106143,0.006999,0.00614666,0.169516,0.188815,-0.0373026,0.404282,0.296006,-0.0965675,0.124543,0.0581393,0.00485265,0.0186896,-0.533875,-0.822596,-1.16388,-1.03927,-0.470176,-1.64873,-9.25966,-25.4976,19.5391,-8.72787,-7.41206,-9.03668,-0.652908,7.03787,5.91802,-4.85184,3.82564,11.5172,23.9517,0.544942,-0.575835,1.0924,-1.01125,14.555,-34.6956,6.11272,22.3142,-5.90137,28.0664,-1.69019,18.572,-0.723074,-2.50573,1.26896,70.9547,-13.343,20.942,5.18213,0.0995902,4.01208,-4.9695,-0.507126,45.1268,-12.182
285.077,0.994191,0.0231174,8,255,0,-276.442,-0.0369797,0.016659,0.0342016,0.0650632,0.145914,0.013967,0.123457,0.111946,0.0260498,-0.050974,-0.178866,0.0193712,-0.0404465,-0.00262147,-1.11227,0.765127,-1.88848,-0.470412,-1.64469,4.98217,-22.0735,5.12157,-15.9123,-1.48153,4.24379,-2.32866,-9.00603,-3.60571,27.8615,-8.11967,-13.0806,16.0236,0.716221,0.171263,-0.834916,0.989177,21.8796,-13.8851,16.7241,5.09189,-3.47463,-92.7448,-8.25684,-237.153,2.74667,21.0978,21.0213,-25.4454,-24.6927,6.33183,-24.9042,-8.86779,2.88684,0.78311,-0.0233086,-52.3606,-14.7227
289.448,0.999878,0.0231174,7,127,0,-277.502,-0.0322646,-0.00531564,0.0273814,0.0867304,0.0674615,0.0404126,0.187685,0.145071,-0.0368499,-0.0755514,-0.0258521,0.0214172,0.0235627,0.396559,-1.22451,0.521382,-0.561864,-0.53794,-1.65499,8.27368,-5.5703,16.4246,-16.3261,-14.8277,-5.62517,2.2662,5.76761,3.54633,-4.94472,19.4878,-21.4168,38.0838,-1.24591,0.0889648,-1.50373,-0.279837,-15.3236,2.58816,31.1213,-17.2721,32.2342,63.9661,-40.3343,68.8192,10.497,23.561,-19.6476,-5.96267,0.859904,32.1872,-2.21021,2.56552,-1.53277,8.70845,0.070599,19.8046,-14.0872
281.044,0.99959,0.0231174,7,127,0,-276.704,0.0341965,0.0424092,0.0816353,0.153116,0.143049,-0.0242561,0.129135,0.0793312,-0.0827385,-0.170772,0.231261,-0.0349104,0.0246686,0.328966,-3.08733,0.538667,-0.28312,-0.513724,-1.52566,-5.1532,10.8016,8.0623,6.51872,-3.19558,-18.1445,3.12515,-5.60645,-4.07791,3.42992,8.69418,-3.28356,-7.93525,-1.93684,-0.478293,-1.07355,0.0782826,4.39149,26.59,26.0516,-43.4697,-4.50545,37.0382,-22.086,-48.7983,7.51483,14.5486,-14.8937,-37.6962,11.7265,-29.4855,13.6735,-1.07557,-0.720023,4.90107,0.897799,-14.3641,49.2299
280.974,0.997592,0.0231174,8,255,0,-269.765,-0.0916709,0.0371546,0.0490405,0.150592,0.239226,-0.0103089,0.450458,0.344313,-0.01051,0.0912016,-0.280387,-0.113332,-0.0622219,-0.560313,-2.40952,-0.726775,-1.65975,-0.412549,-1.69916,11.4817,15.9469,2.75695,-12.9454,7.68524,-0.978209,-3.45223,-6.30382,-4.75301,-26.6728,-8.11907,-4.52361,-26.2608,3.53658,1.7107,0.609851,0.578904,0.662307,27.9146,2.81083,24.7354,4.76811,-11.3596,0.891463,-2.94361,2.57668,5.07447,4.26652,23.2638,-16.9429,-4.88414,-14.9626,-4.63945,0.251285,-0.323484,-1.25361,21.4695,-38.5721
278.68,0.990066,0.0231174,8,255,0,-266.608,-0.0766227,-0.0164625,-0.00650261,0.19748,0.207991,-0.0312962,0.373273,0.206313,0.0341554,0.0909531,0.117701,0.101061,-0.165298,-0.296559,-1.46383,-0.14612,-3.99787,-0.440052,-1.64786,-3.82288,-24.8776,-6.78501,-1.99916,-8.66338,6.91287,-0.882577,-5.66007,-0.62191,-23.9823,15.3581,21.9764,1.63303,-0.0240689,-1.54401,-1.3536,1.35376,-7.22816,38.7729,2.56379,-10.1738,-34.2808,59.6201,8.21161,-30.5079,16.6392,14.5301,11.699,22.226,7.10727,11.3009,-27.7212,9.4064,-0.373583,8.89346,-0.742573,21.426,-15.1627
279.404,0.999701,0.0231174,7,127,0,-270.15,0.0487703,0.0752374,0.0685572,0.161399,0.170067,-0.0546922,0.148581,0.14529,-0.452387,-0.143056,-0.0963109,0.10216,0.0719828,0.359189,-0.547073,-0.835079,-3.11648,-0.424017,-1.57419,-4.06866,-27.7915,-10.7738,18.7213,-0.798376,1.33266,-4.91861,-5.19688,-2.79893,5.29468,-0.193463,14.7223,-30.4332,0.288842,0.740638,0.667846,-1.21074,-3.17573,-6.50585,55.7683,27.7303,-58.4101,76.8479,13.2263,31.7959,-4.53116,-3.91271,-9.42652,1.22834,-0.733989,12.6497,12.1528,12.6704,-5.36972,-1.63117,-0.687298,53.8716,22.0038
286.187,0.998906,0.0231174,7,255,0,-266.596,-0.0934277,-0.0511537,0.0099947,0.119501,0.217638,-0.000298149,0.272123,0.243902,-0.0411233,-0.0540194,0.0152001,0.129148,0.14883,-0.339512,-0.199787,-0.374239,-0.351136,-0.511475,-1.68264,10.5168,26.0656,35.2622,-10.3752,-8.89038,2.73055,-7.69817,-5.04141,-12.6991,-26.2564,-14.4968,28.4429,-18.1512,2.69182,0.344324,-0.783821,-0.675581,18.2097,24.5663,7.34545,-11.6965,4.05037,-3.65598,24.237,0.247138,-1.659,15.8464,3.60006,-49.8324,55.1973,26.2287,24.9691,1.75343,2.7138,1.73994,1.51233,10.7429,-29.8424
286.222,0.998995,0.0231174,7,127,0,-281.011,-0.181552,-0.0451864,-0.000964728,0.13923,0.160045,0.028641,0.405141,0.34633,-0.0801132,-0.00464133,-0.0959453,0.00924233,0.0566394,-0.443947,-3.05633,-0.836564,0.0299285,-0.477482,-1.62346,-4.3336,2.93888,6.74467,-7.26726,2.70969,-7.60452,-4.54478,-0.119237,2.428,-17.3748,5.37414,4.78894,23.1392,-0.814979,0.632028,-1.31787,-0.444239,-14.0446,-28.2642,-40.222,-1.938,-4.70362,18.5176,-3.07194,-6.11842,-2.20819,0.218548,-0.747359,-2.47121,-5.7195,-65.3254,22.9388,5.37983,-0.857596,-4.23559,0.194325,-27.5913,3.6056
287.095,0.998528,0.0231174,7,127,0,-281.722,-0.185742,-0.112197,-0.0582428,0.0849993,0.194472,0.0161289,0.320134,0.180315,0.0225218,0.0139877,0.0569968,0.0295316,0.109373,-0.481343,0.307296,-0.423744,-0.541155,-0.483797,-1.6665,-1.66619,6.22838,-16.4692,9.02043,-4.93452,-18.4356,-1.3422,-6.17412,4.94776,-4.27947,2.37831,-5.89492,-14.5095,2.75993,0.657196,0.766315,-0.842246,-4.74493,10.7214,-15.0659,-7.38143,-10.1581,1.01271,20.6442,2.49338,-1.07672,-1.98026,6.82718,-78.638,80.6353,-25.0286,44.1928,3.78567,3.65144,-1.88604,1.63848,1.3097,-21.6106
283.635,0.999332,0.0231174,7,127,0,-279.59,-0.175181,-0.0462418,-0.00997459,0.110497,0.115179,-0.0672154,0.335925,0.321903,-0.142713,0.101206,-0.0196726,0.021356,0.0870096,-0.649322,-2.36915,-0.68733,-0.127132,-0.453044,-1.66087,11.9057,-1.96758,3.75258,12.5301,1.43915,4.02292,1.48498,0.77581,-6.76991,7.80008,-4.07065,-4.82854,2.72606,2.30177,-0.344263,-0.402075,-0.36702,12.2336,22.3764,-19.2609,-1.00466,-10.5777,-20.3399,-20.9314,-83.7126,-1.27278,8.11205,-1.32775,11.598,-3.47471,-95.3466,-6.44911,-4.45903,-1.87557,4.286,-3.99682,-77.203,-20.1378
