# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=21
# stan_version_patch=0
# init=random
# enable_random_init=1
# seed=729436361
# chain_id=2
# iter=2000
# warmup=1000
# save_warmup=1
# thin=1
# refresh=200
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.999
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=20
# sampler_t=NUTS(diag_e)
# sample_file=/Users/davidhodgson/Dropbox/My Mac (David’s MacBook Air)/Documents/research/covid/HERO/serobayes/include/start/IgA_N_Serum_2.csv
# diagnostic_file=/Users/davidhodgson/Dropbox/My Mac (David’s MacBook Air)/Documents/research/covid/HERO/serobayes/include/start/IgA_N_Serum_diag_2.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,z_a.1,z_a.2,z_a.3,z_a.4,z_a.5,z_e.1,z_e.2,z_e.3,z_e.4,z_g.1,z_g.2,z_s.1,z_s.2,sigma_a_1,sigma_g_1,sigma_e_1,sigma_s_1,a,sigma,p_z_a.1,p_z_a.2,p_z_a.3,p_z_a.4,p_z_a.5,p_z_e.1,p_z_e.2,p_z_e.3,p_z_e.4,p_z_g.1,p_z_g.2,p_z_s.1,p_z_s.2,p_sigma_a_1,p_sigma_g_1,p_sigma_e_1,p_sigma_s_1,p_a,p_sigma,g_z_a.1,g_z_a.2,g_z_a.3,g_z_a.4,g_z_a.5,g_z_e.1,g_z_e.2,g_z_e.3,g_z_e.4,g_z_g.1,g_z_g.2,g_z_s.1,g_z_s.2,g_sigma_a_1,g_sigma_g_1,g_sigma_e_1,g_sigma_s_1,g_a,g_sigma
305.466,0.995477,0.0145503,8,255,0,-292.036,-0.0275276,-0.151274,0.081998,0.188178,0.235084,0.212557,0.197931,0.726404,0.323979,-0.106266,-0.0954225,0.0681061,0.0854654,-1.88732,-0.773227,-1.91194,0.164397,-0.455059,-1.77027,8.52866,-1.78029,-11.352,8.85831,0.781532,-11.5046,-1.82966,-7.13531,8.00633,-31.1469,-8.01328,-8.44553,2.67131,-0.400683,-0.979224,2.25574,-1.74418,-38.1676,9.26575,7.71245,-16.048,17.6258,7.2422,1.03135,58.3565,0.056584,6.18051,3.7572,-11.125,-2.50159,36.5042,19.7672,-1.15859,-1.98941,-1.74119,2.69517,26.8191,-13.5216
303.273,0.998046,0.0145503,8,255,0,-288.102,-0.0455564,0.120192,-0.0874335,0.118805,0.254063,-0.213462,-0.670226,0.462575,-0.113052,0.161149,0.234613,-0.10606,-0.0811575,-1.02695,-0.585232,-2.44793,-0.576004,-0.391533,-1.68257,9.20258,-11.9877,-8.68631,18.7049,12.8608,23.5207,4.38566,12.9855,4.43631,-0.67536,-8.92296,-4.10281,6.74457,1.68131,-0.665071,-2.60338,0.857277,30.1268,33.5197,4.06705,30.9115,-13.0247,-0.955301,10.0778,-44.7818,-4.30597,4.33036,0.342484,30.486,42.499,1.95091,1.12476,2.47552,6.13103,-2.71257,-2.94579,52.0458,31.2949
309.2,0.997246,0.0145503,8,255,0,-293.706,-0.0202229,-0.122602,0.0595871,0.178421,0.366705,0.166562,-0.176787,0.388774,0.184371,0.0328831,0.0296698,-0.0630004,0.0731665,-1.72454,-0.682156,-1.56073,-1.83416,-0.422128,-1.79022,-10.3024,-5.9251,3.34785,2.45675,-8.90486,25.6344,15.4275,-1.99963,-3.21859,15.1616,-8.15896,16.7508,21.6926,2.00568,-2.03763,-0.745573,0.651973,-2.19943,2.14115,8.59891,-17.0656,16.5689,6.35217,7.6525,57.7701,-4.89668,-3.72123,3.08036,28.9636,-4.17107,-2.74707,13.4522,-0.610522,0.0587727,-0.287659,-0.956406,34.6993,-26.6726
306.289,0.999825,0.0145503,8,255,0,-301.732,-0.112798,-0.119424,0.0755288,0.224032,0.362034,0.149751,-0.196152,0.159451,0.254836,0.0143448,0.0315455,-0.0391138,0.103451,-1.79412,-1.69228,-1.58838,-1.7236,-0.408867,-1.79993,-13.2925,6.73751,-1.60277,6.65312,-2.54833,-21.8882,1.0701,-8.95988,0.907198,-9.04989,2.12984,9.01157,8.77337,0.336095,-0.548467,0.279068,0.532658,7.48881,5.40781,-3.55321,-17.1017,15.3845,10.0637,6.09826,45.4951,-5.21626,-11.9434,4.26718,2.57864,-3.31101,-6.10104,13.7994,-1.2583,-0.977149,-0.0742034,-1.05433,-3.29828,-36.3676
309.765,0.99958,0.0145503,8,255,0,-299.768,0.0256905,0.138519,-0.12068,0.0915448,0.0754223,-0.150164,0.199369,0.447883,-0.158575,0.0418413,-0.0346072,0.0113763,0.00805178,-1.73573,-0.522113,-1.22423,-0.0440504,-0.356354,-1.67674,16.7351,-18.8165,-15.1722,0.610308,0.88613,-14.1134,4.23183,6.06653,-7.0049,22.2147,-9.00495,11.3535,13.066,-1.13872,0.339811,1.92265,-0.795453,-7.35943,15.3929,8.81348,6.73744,-12.1106,-10.246,-9.32977,-80.4867,2.98296,4.58061,-0.703841,-41.793,-39.8849,1.67285,-142.605,-2.62117,-1.20963,5.59082,-1.19592,-77.8575,28.7295
309.612,0.999816,0.0145503,8,255,0,-300.947,-0.100527,0.123126,-0.0823108,-0.0449136,0.00855975,0.000696187,0.372927,0.53675,-0.033923,0.0241661,0.0796288,0.0480184,0.0630286,-2.21877,-2.74869,-2.77596,-0.195779,-0.40662,-1.70716,11.2094,10.8611,-5.40589,5.426,-0.580177,-36.9986,-1.45019,1.32646,-1.45305,8.84611,-7.78907,4.65435,-12.8911,-0.246987,0.213538,0.610768,1.62461,22.675,26.0862,0.0143355,10.41,-1.20346,-12.8117,-5.47566,0.346176,1.75775,4.82529,0.401549,3.71853,3.36762,12.7262,-24.1499,-0.958604,-1.01998,-2.44141,-1.96927,-4.94837,13.3808
317.99,0.99854,0.0145503,8,255,0,-304.196,-0.0935831,0.0395381,-0.0576971,0.066624,0.268671,0.0689024,0.125086,0.164701,-0.115381,-0.0572832,-0.101376,0.00934903,0.0429453,-1.33021,-1.50923,-0.963539,0.204503,-0.397853,-1.76092,0.507861,16.7949,-1.94704,-24.1824,-6.29869,-7.45524,7.91834,13.271,-1.82905,-31.1171,12.3109,-15.3711,-3.7648,-3.09703,0.0443519,-0.314241,-0.230185,1.6268,15.1403,4.33511,10.6213,4.16539,-4.37671,7.8076,62.2149,-0.480864,-15.6922,-2.38394,3.92893,-6.79862,-13.3826,101.562,-2.00108,-1.53083,-0.373869,4.15397,62.2128,-6.46212
311.049,0.998132,0.0145503,8,255,0,-305.798,-0.0152216,-0.00595228,-0.0475996,0.0924054,-0.017517,-0.000937729,0.00999086,0.743941,-0.142711,-0.034054,0.0978265,-0.108751,-0.0593276,-0.27264,-1.89829,-1.98175,-1.5026,-0.314369,-1.76919,-3.11434,-9.53401,2.03353,3.78474,-4.35559,11.6104,-0.689558,-2.10474,-2.31772,-21.6156,-9.04094,13.6033,-6.45871,0.794723,-0.106804,2.75098,0.923485,-1.33916,-6.75997,39.4468,-4.99042,-14.7317,51.6566,-54.6516,5.26611,-0.677486,7.956,-0.442065,-6.23153,6.7897,-4.25539,-12.0104,4.89061,-0.700426,-2.76318,-1.37035,51.4456,-12.6196
308.807,0.999416,0.0145503,8,255,0,-298.338,-0.233086,0.0612406,-0.0526629,0.105909,0.521793,0.0518086,-0.400875,0.584505,-0.148811,-0.0337804,-0.104881,0.101199,0.162246,-1.51768,-1.41197,-1.65761,-0.0949968,-0.516277,-1.75672,2.11505,9.12099,-1.89566,-5.90801,-13.9568,17.8563,-2.96017,12.1394,-1.57911,5.69625,-10.5741,-15.9378,-8.56081,-0.838327,1.29977,-0.0829106,-0.177751,29.8396,-22.1714,-13.9859,13.7412,7.35098,3.23523,22.3946,40.708,-6.32807,4.66228,-0.490033,15.7551,-1.52929,-17.6469,153.958,4.2383,-1.92236,0.273507,17.7774,63.608,-6.17405
315.919,0.99999,0.0145503,7,255,0,-304.898,-0.0197398,0.0485822,-0.0512083,0.080025,0.377163,0.0277169,-0.151196,0.395281,-0.12267,0.00430793,-0.0481748,0.117536,0.121412,-1.57702,-0.746396,-0.917914,-0.0477053,-0.572554,-1.71327,19.4464,-3.02735,0.311042,1.02135,-17.296,-14.6441,9.70047,-7.3387,1.80086,7.054,16.8669,-21.9771,2.25344,0.342827,-0.0282313,1.78511,0.561984,-0.463445,11.8549,4.11049,-4.23112,-5.76662,-15.0062,6.53793,-32.2611,-8.54389,1.41394,-3.93428,-41.9576,-23.623,1.19941,-98.4382,-3.82662,0.311343,-1.73715,-15.6552,-85.3671,17.3044
315.993,0.999079,0.0145503,8,255,0,-305.133,-0.12122,-0.00135342,-0.00749556,0.0884773,0.275576,-0.0407919,-0.0611278,0.684069,0.209901,0.0369586,0.0282971,0.0593853,0.101518,-0.91451,0.868656,-1.46734,-0.0732348,-0.585869,-1.68781,-2.43229,-4.67981,2.54375,8.57704,-21.0283,-12.3046,4.67486,4.6024,5.23418,29.6365,5.00227,-4.59786,-18.8513,-1.66731,1.08498,-2.4217,-0.0846963,8.149,-2.39962,-8.45816,4.12539,23.1176,2.94355,18.269,6.51404,-2.27159,10.9782,5.06457,164.922,46.0649,11.2949,89.877,2.3661,8.45016,0.444562,7.68824,36.4327,33.5154
314.159,0.99945,0.0145503,8,255,0,-303.363,0.0626139,0.11233,-0.039764,0.231191,0.0844277,0.0163725,0.252306,0.16035,0.015206,0.120638,0.123793,-0.0229844,0.0288404,-1.2951,0.190849,-1.40879,-0.281322,-0.643896,-1.75502,9.79332,-7.41741,19.9311,-21.909,0.894056,-12.0361,-3.01886,9.19672,6.72806,-6.12431,-10.6677,-0.726807,24.3402,-0.577687,0.879616,-1.17818,0.149145,-17.5841,24.1624,14.977,8.45736,-10.7911,10.7116,-16.1006,-0.860188,1.78687,-10.7821,1.43092,-24.119,-22.7739,-44.0315,-2.79408,-2.10495,-9.39932,-2.76968,0.497307,-50.9474,-7.60014
310.358,0.999714,0.0145503,8,255,0,-302.861,0.0196991,0.103406,0.0786169,0.219418,0.467381,0.0214808,0.0802393,0.399777,0.0611141,0.0447105,0.0413312,-0.00767827,0.0637187,-0.870259,1.34139,-0.826251,-0.486785,-0.824433,-1.701,-18.3258,2.79438,15.3793,-11.1226,3.97574,16.517,-5.59638,-1.40591,-6.82756,4.35668,-6.82774,-5.74753,12.4311,-1.04903,0.336242,-1.62021,0.526128,7.37531,-4.03422,-10.8938,-10.8589,1.30881,-1.92967,28.2714,-26.2381,-2.94063,4.51249,2.21074,-266.938,-18.1068,-40.8934,2.82562,1.24921,-10.3722,-1.82517,-0.559112,-63.3449,27.2039
313.07,0.9953,0.0145503,8,255,0,-298.976,0.0554341,0.200934,0.0829511,0.255655,0.222894,-0.0749325,-0.0216303,0.132352,-0.226194,0.145088,0.12615,-0.184842,-0.111235,-0.571408,-0.927129,-0.645857,-1.92101,-0.474855,-1.79408,14.7363,24.8693,0.0841723,1.57979,12.9243,17.5064,-5.54791,0.0134799,-1.62425,4.37501,0.407739,-0.151555,7.25993,-0.379953,1.2868,-1.53252,-0.624107,-48.65,14.7305,-15.5781,33.0769,-19.9239,31.4327,-14.2723,-21.298,-2.51416,-13.0066,-6.60936,21.6627,-3.86142,-18.7828,-25.2556,-0.0705953,-3.24894,-0.948461,-0.0400411,-26.271,-20.2266
318.694,0.999725,0.0145503,8,255,0,-307.263,-0.179934,-0.12706,-0.135625,0.0614696,0.257266,0.0770194,0.153575,0.316066,-0.0437328,0.0465048,0.029376,0.0699509,0.050399,-1.60732,0.14586,-0.609129,-1.24008,-0.481586,-1.70653,-8.75244,-12.5498,-10.0542,-2.27267,-18.1289,14.543,1.90252,3.61079,-1.54041,6.40991,-1.8656,15.1211,39.6177,-0.318575,-1.57722,2.01868,-0.397839,3.51471,-17.3346,-0.723499,-12.7728,-2.08598,-0.610727,5.68138,37.6346,1.0999,-1.00927,-3.50218,56.8422,-22.2626,26.91,-5.83817,-2.98919,1.64052,-0.500214,-0.0307365,15.7652,25.3996
314.683,0.99387,0.0145503,8,255,0,-308.045,-0.11711,-0.0244079,-0.0759315,0.0161954,0.287017,-0.0411399,0.0156275,0.254334,-0.064902,0.0219526,-0.0392505,0.135606,0.177376,-1.42476,-1.21157,-0.321337,-0.891623,-0.371958,-1.80563,-4.22205,-16.2611,-2.75524,-15.9917,10.5975,20.1989,-1.78279,-0.380892,-0.555855,-7.98885,10.4035,-14.0585,20.2856,-0.204747,0.196506,-1.28516,0.732809,-11.2061,8.2592,13.0913,7.33116,15.4504,-8.71465,11.179,83.1755,1.16628,31.6605,4.46146,43.3649,11.5308,49.327,65.109,-3.74119,-0.38305,2.74777,10.6622,144.423,-30.252
314.461,0.999957,0.0145503,8,255,0,-307.14,-0.00809266,0.0775362,-0.0568372,0.198963,0.0615277,0.140677,0.0866731,0.301229,0.139452,-0.0509015,-0.0258517,-0.0459471,0.0411954,-1.07925,-3.058,-0.463894,-0.441453,-0.510699,-1.68625,-12.8256,-4.20618,4.16076,5.03873,-1.41396,-12.3123,2.73314,4.18554,-2.62694,-2.06142,-10.7106,23.0438,-0.551865,-2.13875,-0.268958,-0.339643,1.50205,-10.9427,12.5018,6.72722,10.7417,-10.194,16.8088,-16.0436,37.1158,-7.22072,-8.57291,3.72293,-11.862,-1.37425,-50.3709,38.0617,-0.253136,-0.901578,-3.99334,3.03562,-14.4028,30.4744
316.081,0.998858,0.0145503,8,255,0,-306.21,-0.150006,0.0502797,-0.0268552,0.083266,0.205619,-0.0376599,0.298926,0.257118,-0.224198,-0.0250062,0.00946018,0.025497,0.0891662,-0.971288,-3.7164,-1.42484,-0.838401,-0.397667,-1.78388,6.0759,-21.619,1.67035,-8.40519,13.6716,-15.9596,-2.48503,-2.25141,-7.38791,12.9479,2.35963,11.3935,7.0459,-0.329256,0.573771,-1.53582,-1.16308,22.5451,-25.868,-32.4614,1.18905,-6.09876,-22.1413,-0.16157,-38.109,1.84075,-7.62604,-2.09811,-8.7494,-0.248147,-31.7837,-24.3416,-0.270058,-0.897528,-2.2773,-4.91005,-95.4758,-17.359
315.278,0.999098,0.0145503,8,255,0,-308.252,-0.0714678,0.0509466,-0.002979,0.0732408,0.171198,0.0344582,-0.402664,0.508534,0.0705585,0.0183323,0.0395267,-0.0314324,0.0173877,-0.933174,-0.707852,-1.81011,-0.0746278,-0.413432,-1.71787,-9.10967,10.5974,8.39248,-10.7462,2.37233,13.2376,1.55747,-5.64567,0.761233,9.85927,20.3298,-7.47915,4.64186,1.83879,-0.793907,-0.0647033,0.621564,-15.4341,-2.33673,-21.3882,-5.83961,-7.22123,-36.2048,-7.64883,-18.8972,-5.79349,1.0867,1.28861,-94.3954,-8.3415,-127.198,-77.7779,-4.82414,-2.71753,-3.25599,2.42479,-130.591,10.3901
316.976,0.999741,0.0145503,7,255,0,-307.809,-0.00333957,0.0902538,-0.0322389,0.186435,0.172376,0.0123901,-0.0380771,0.387136,0.0124406,-0.0225595,0.0329217,-0.0256985,-0.00169524,-0.897509,-1.30936,-1.39982,-2.05046,-0.413958,-1.77087,-9.04958,5.80813,-1.58851,-12.7073,-1.50624,7.58504,-10.4467,4.54131,2.21264,3.26435,9.69789,-6.76765,14.7995,-0.360581,0.831771,-2.12009,1.76465,-0.540153,22.0261,-8.8439,-6.75752,-33.1722,-6.62169,-13.9142,-39.5676,-3.45945,-3.58144,0.781991,-56.3062,-6.08826,-8.62234,-22.4699,-7.36066,0.176695,-4.63176,-0.678821,-129.836,-12.2792
316.239,0.999643,0.0145503,8,255,0,-310.7,-0.0382114,0.0125659,-0.0105843,0.109019,0.284397,-0.0183968,0.0199538,0.417174,-0.193581,-0.000372703,0.00904839,-0.0459035,0.0434526,-1.02687,-1.29941,-0.84194,-4.45679,-0.372409,-1.7828,8.20267,5.18762,-7.93892,6.14238,-3.14624,-14.4756,-3.38457,5.30251,1.74463,-20.4931,4.683,1.64913,-8.98362,-0.932552,-0.25353,0.6809,1.0384,-24.4343,-4.01896,2.56531,-17.7553,-1.03048,-19.6348,8.60481,-50.0645,-3.11418,11.7928,-6.14602,-30.6984,0.747257,-4.56781,5.72444,-3.5546,-0.713228,3.65495,-1.05056,-53.0751,-14.2779
315.436,0.999547,0.0145503,7,255,0,-305.286,-0.198082,-0.0962039,-0.0959701,0.122679,0.116869,0.0911808,0.103321,0.127659,0.130491,-0.0140623,0.00398529,-0.0299992,0.109813,-1.1391,0.26007,-0.694867,-0.84753,-0.40029,-1.74385,7.43845,4.51944,11.8042,3.16647,7.9651,22.2777,-4.20327,-10.5539,-1.77074,6.96035,4.67572,-6.75243,7.57785,-1.97223,-0.486705,-0.0808536,-1.63985,27.3314,-20.0615,-19.6969,-13.5639,-1.14771,14.0309,-2.65562,29.108,-3.82585,-25.8195,6.00952,-63.395,10.1561,-43.1421,41.3525,1.57969,1.18586,-3.1247,3.20725,-8.25765,-1.23015
319.071,0.999282,0.0145503,8,255,0,-307.437,-0.147843,0.0282068,-0.13294,0.016764,0.16275,0.0442193,0.234473,0.350832,-0.12282,0.0979127,0.040205,0.0119735,0.0667481,-1.28947,-1.79845,-1.03759,-0.273813,-0.437665,-1.75626,-0.800632,-31.4865,-6.24684,0.827028,9.75504,38.5547,0.146128,-3.33447,-1.35157,18.1362,-6.19861,26.1451,4.07043,-0.0482064,0.0420814,-0.957085,-0.412011,10.822,-31.043,-6.89624,5.9206,-13.7981,-21.1684,-2.50587,-16.7681,1.4647,-3.8954,-3.07103,6.56025,-1.43938,-59.6277,-10.2431,-1.38795,-2.3824,-4.58907,-2.37788,-58.8136,-0.165042
316.001,0.999632,0.0145503,8,255,0,-310.851,-0.152866,-0.0589756,-0.024257,0.130402,0.13196,0.0764278,0.126408,0.326594,0.0780595,-0.0252501,-0.121397,0.0313313,0.0911449,-1.61986,-2.39289,-0.931398,0.105688,-0.480138,-1.69255,-16.3973,6.34041,-3.95122,-8.83802,1.78638,7.5721,1.71075,4.15957,-5.79338,22.7618,6.46864,-8.30801,-1.99462,0.140896,-0.637154,-0.788749,-0.269867,-7.28272,9.86742,-2.66005,-2.73873,10.3093,6.67336,-2.20358,43.9393,-0.938711,-2.1598,3.32056,-1.38492,-5.39911,-59.4133,134.481,-2.91556,-1.09153,-0.818452,9.05402,35.3823,27.9825
313.401,0.999801,0.0145503,8,255,0,-308.261,-0.124194,-0.0713173,-0.00764795,0.184213,0.115807,0.122106,0.203494,0.353211,0.0739927,-0.0134429,-0.182257,0.0971477,0.107189,-1.03555,-2.4686,-0.646975,-0.143073,-0.554021,-1.67266,-6.51202,-2.01327,-0.211423,-6.6609,0.218805,-9.06401,-2.99187,-2.97193,0.599731,-6.65759,7.87902,-22.0351,-1.46922,-1.50344,-0.12254,-1.9797,0.276253,20.2054,-2.3281,1.32401,-12.0492,24.2252,38.4379,-1.55747,99.4184,1.91443,0.388691,2.04022,8.13284,-9.09475,78.8383,61.2817,3.06078,-1.0666,6.79104,11.2684,67.9826,37.9414
318.711,0.996315,0.0145503,8,255,0,-305.92,-0.0196499,0.0992956,-0.055266,0.119084,0.193074,0.0450019,-0.00673471,0.152382,-0.0144556,0.0397781,0.0860393,-0.0649407,0.0701689,-1.27753,-0.131722,0.00596335,-1.66639,-0.513982,-1.8041,1.27934,-4.82922,-3.18808,23.3869,-13.3715,-38.4218,0.299983,1.62156,-0.320293,17.9806,-0.798815,-25.4834,8.51157,-1.77059,-0.525804,0.028702,-1.58508,18.9554,-19.0236,4.5854,10.8001,-10.0064,-16.9372,-4.35272,-63.2366,-19.2381,-10.3866,-3.73272,-126.708,44.2273,-18.0978,2.43745,-4.72297,-2.06709,-5.04956,-0.693262,-66.4741,-30.741
313.71,0.998362,0.0145503,8,255,0,-306.681,-0.148323,-0.0948758,-0.00845863,0.06896,0.206398,0.00384129,0.192695,0.345314,-0.104687,-0.0294691,-0.0875099,0.114832,0.116388,-1.55459,-5.51046,-1.13556,0.141599,-0.562044,-1.71543,0.857286,10.0161,-1.49809,10.1799,0.63686,5.84999,3.24193,-5.29423,5.34532,20.5223,-1.87452,-15.125,18.107,-1.64264,1.27849,0.595085,0.00752515,-9.57836,-18.9053,-4.94791,-16.4096,7.70503,-10.0421,-0.394075,-23.7145,1.36944,-1.30073,-0.822092,-6.61474,-4.45182,22.3019,-101.319,-2.38704,-0.98019,-2.79339,-12.619,-62.0516,18.703
316.932,0.992843,0.0145503,7,255,0,-305.71,-0.0369143,0.104834,-0.0115156,0.106437,0.202495,-0.0503591,0.0698746,0.13146,-0.220066,0.00351571,-0.121914,-0.00771829,0.0674186,-0.443653,-4.32073,-0.361835,-0.249025,-0.38782,-1.73397,-19.3032,-10.5324,2.76806,-14.3519,10.0676,2.44018,4.87913,0.561873,-5.52247,-8.2415,-1.80371,15.6065,2.28891,-0.0120699,-1.20421,-0.706538,1.54022,-30.3075,15.944,-21.181,43.8281,-24.7047,-6.19772,15.7059,-2.93418,2.34295,-7.16565,-12.5776,0.403276,-5.92159,-67.0061,66.9529,5.30231,-1.00916,0.670748,4.06371,11.3824,8.75916
314.584,0.997282,0.0145503,8,255,0,-304.991,-0.00486087,-0.0487558,-0.0520532,0.159295,0.0960344,0.0143871,-0.0427302,0.317173,0.152271,0.104541,-0.230852,0.0190467,0.0699827,-0.95559,-4.00241,-0.832919,-0.00546547,-0.452163,-1.69811,6.38457,15.6926,4.05554,-2.91118,3.11989,-25.6884,0.911936,-1.36507,-4.5805,-19.7186,6.26165,25.1552,-31.3449,-0.219622,-0.705564,2.06363,0.6783,15.1379,-2.96503,11.7792,-23.0468,-6.14745,12.4577,-12.5953,-18.293,-5.49044,-1.01851,5.93443,21.4781,-11.8024,-66.2004,16.748,-0.693938,-1.01518,-1.61929,-0.929222,-31.939,25.8829
315.914,0.996969,0.0145503,7,255,0,-301.012,-0.137999,0.0387398,-0.080303,-0.0213168,0.204334,-0.0655382,0.118241,0.205771,-0.20152,0.0761136,-0.0374977,0.152477,0.168281,-1.06644,-1.22937,-0.419853,-0.379749,-0.47401,-1.68432,-13.101,10.0808,6.24093,-19.4715,-2.371,-12.6535,2.17768,-8.08051,-5.73318,-21.1949,22.4046,-0.677071,18.0587,-1.95692,1.71074,0.258808,-1.80638,-10.3945,-14.8506,-6.24086,6.66125,-5.0885,-33.4263,3.64847,-69.1782,6.17113,3.64541,-8.47286,0.874966,-10.6885,11.4213,-25.2525,-0.198707,-1.5502,5.44529,-9.78806,-46.9614,33.4677
311.842,0.987343,0.0145503,8,255,0,-304.453,-0.252112,0.061104,-0.0492447,0.14585,0.268825,-0.00108629,0.237098,0.172463,-0.20723,0.103351,0.0972337,0.0662631,0.139704,-1.50841,-2.35281,-1.38031,-1.55591,-0.37173,-1.70136,-0.494787,-2.12593,3.41376,22.368,1.67061,16.9217,1.08037,4.34573,1.27897,-5.01406,12.9581,-21.6741,-18.1817,-0.0376282,0.0523682,-0.727635,-0.0767664,22.0174,-24.6512,-14.5454,12.1057,6.37558,10.3826,6.21388,26.8235,1.98268,-7.38777,-0.867597,28.7978,5.15904,14.8355,30.1107,-0.346627,-0.18553,-2.35731,0.775861,74.2915,25.6012
311.632,0.999471,0.0145503,8,255,0,-303.132,0.0371693,0.0624739,-0.000475301,0.0692657,-0.0431835,-0.0303268,0.582678,0.274772,-0.109015,0.0199748,0.0511528,0.0645741,0.0569582,-1.0176,-0.0621903,-2.10773,-0.877395,-0.428527,-1.79242,-3.3703,13.3945,7.54158,-4.51753,-4.6281,1.00464,-0.917826,-4.93706,-0.897324,33.0687,8.6483,-2.15078,36.7658,-1.24455,-1.04885,-1.26008,0.105774,14.4643,-5.16357,28.0997,9.98703,8.72242,-25.812,-33.9481,-11.3736,3.89287,-1.66535,0.565462,-62.9091,12.2162,21.1218,-30.7734,0.0310783,-0.908218,-1.83019,-1.92297,-27.4686,-37.4401
312.214,0.999864,0.0145503,8,255,0,-301.997,-0.14276,-0.10593,-0.177073,0.0624734,0.317015,-0.055647,0.225884,-0.347359,0.0330302,0.0647049,0.0842258,0.0107665,0.0331128,-1.6536,-0.0865002,-3.40113,0.0463948,-0.448001,-1.68713,-15.0745,-9.95966,-9.78938,5.35265,14.7821,8.24819,-6.17243,-7.09762,1.23002,-2.51736,5.77345,16.7486,-10.5721,1.71494,0.792903,-0.946135,-1.57879,-2.70291,23.794,-1.86554,-9.04981,-10.4727,-3.13926,7.99732,-12.1913,0.973672,-6.79602,0.446373,-3.40496,1.31856,-6.50637,-10.0165,-1.78936,-1.44278,-0.383883,-0.544667,-5.09082,27.1518
312.066,0.999292,0.0145503,8,511,0,-300.678,-0.07132,0.0658854,-0.1528,0.0826379,0.108992,0.0166365,-0.659503,0.252045,-0.0514419,0.0815907,0.0218499,0.057289,0.0795145,-2.02049,-0.890943,-2.67018,0.132943,-0.493974,-1.7647,-3.11492,1.69278,-12.57,16.8251,21.3739,22.6496,-3.32823,11.4264,-1.22705,-20.9367,-13.3649,7.53037,-18.1924,-0.532242,-0.03729,1.88092,0.537313,3.02804,-9.33077,4.12996,7.455,-6.51526,-0.62856,-3.23924,9.64408,-4.21643,-0.750064,0.236907,42.5146,-17.9421,13.2228,22.2826,-2.77886,1.03855,-1.33693,1.30944,10.4417,-16.4937
315.084,0.999951,0.0145503,8,255,0,-305.165,-0.210117,0.0934327,-0.0129966,0.0837358,0.038383,-0.0378795,0.464115,0.206511,0.114562,0.00885666,0.0976742,0.0657924,0.0757898,-1.46693,-2.30978,-1.28629,0.0897296,-0.446397,-1.7212,1.91132,-13.7986,5.52949,-7.18381,3.63196,8.01804,-7.25858,-2.17987,3.2241,18.1654,25.7694,-1.85836,-4.44308,-0.906348,0.851279,-3.16103,0.52536,-9.53068,13.9172,-12.3327,16.4632,11.2447,-5.48961,-10.5028,-10.9663,6.32436,-6.01739,5.96679,0.271415,5.95479,28.4141,-15.5062,-0.941116,-0.810482,-0.0279175,-0.585388,5.6576,10.4857
317.888,0.999361,0.0145503,8,255,0,-308.578,-0.225124,-0.0633606,0.0555693,0.16391,0.321005,0.0565763,0.00294842,0.380204,-0.160889,0.0452239,0.0438087,-0.0364424,-0.0132402,-1.80121,0.940407,-0.781558,-0.054155,-0.512897,-1.75461,-15.2066,7.15973,2.64385,-1.56529,-0.876527,27.5966,-4.91203,-12.9729,3.99195,19.0767,-17.5923,-0.132796,1.70913,0.482924,0.42291,-1.82133,-0.134211,2.16195,12.9423,-7.4433,-5.40429,18.2643,8.45727,6.72271,57.1728,-4.79376,8.14966,-5.25698,168.883,52.1332,26.4873,45.0346,-1.64774,10.9488,3.67837,-1.77695,47.6007,0.0834275
315.181,0.993904,0.0145503,8,255,0,-306.315,-0.219272,-0.0547985,0.0204073,0.171955,0.386676,0.0224913,-0.158816,0.187869,-0.178033,0.0618291,0.0586278,-0.0808507,-0.0161106,-1.63661,0.948112,-0.738809,-0.832077,-0.554751,-1.69624,-4.76896,-4.94426,11.4686,0.212911,-5.61443,21.2911,3.51912,9.32846,-1.47486,-1.07109,-23.1846,6.85199,0.937741,-0.75566,0.162809,-0.289277,1.24269,8.42342,-38.3855,-9.13707,-4.30627,14.8934,13.2867,11.9637,74.1675,-9.45896,-7.96794,-4.60925,255.467,9.16074,2.66658,28.4342,0.272137,16.9232,1.04039,-1.94107,48.3591,25.9633
