# Sample generated by Stan
# stan_version_major=2
# stan_version_minor=21
# stan_version_patch=0
# init=random
# enable_random_init=1
# seed=1313403272
# chain_id=2
# iter=2000
# warmup=1000
# save_warmup=1
# thin=1
# refresh=200
# stepsize=1
# stepsize_jitter=0
# adapt_engaged=1
# adapt_gamma=0.05
# adapt_delta=0.999
# adapt_kappa=0.75
# adapt_t0=10
# max_treedepth=20
# sampler_t=NUTS(diag_e)
# sample_file=/Users/davidhodgson/Dropbox/My Mac (David’s MacBook Air)/Documents/research/covid/HERO/serobayes/include/start/IgG_N_2.csv
# diagnostic_file=/Users/davidhodgson/Dropbox/My Mac (David’s MacBook Air)/Documents/research/covid/HERO/serobayes/include/start/IgG_N_diag_2.csv
# append_samples=0
#
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,z_a.1,z_a.2,z_a.3,z_a.4,z_a.5,z_e.1,z_e.2,z_e.3,z_e.4,z_g.1,z_g.2,z_s.1,z_s.2,sigma_a_1,sigma_g_1,sigma_e_1,sigma_s_1,a,sigma,p_z_a.1,p_z_a.2,p_z_a.3,p_z_a.4,p_z_a.5,p_z_e.1,p_z_e.2,p_z_e.3,p_z_e.4,p_z_g.1,p_z_g.2,p_z_s.1,p_z_s.2,p_sigma_a_1,p_sigma_g_1,p_sigma_e_1,p_sigma_s_1,p_a,p_sigma,g_z_a.1,g_z_a.2,g_z_a.3,g_z_a.4,g_z_a.5,g_z_e.1,g_z_e.2,g_z_e.3,g_z_e.4,g_z_g.1,g_z_g.2,g_z_s.1,g_z_s.2,g_sigma_a_1,g_sigma_g_1,g_sigma_e_1,g_sigma_s_1,g_a,g_sigma
296.869,0.999803,0.0193513,8,511,0,-287.69,-0.0171442,0.00463845,-0.0506869,0.0724347,0.243452,0.0430204,0.79969,0.192329,-0.365527,-0.0211246,0.147653,-0.129783,-0.0412409,-0.90811,-2.51916,-1.03389,-1.87355,-0.454283,-1.66993,-1.82227,30.3617,-3.64563,-4.69795,11.5341,-10.9931,-0.0977327,-10.8207,-1.90487,-21.5207,-10.8836,-2.23884,7.46535,0.281419,-0.715806,-0.318603,-0.706663,-9.79956,-3.81677,22.3252,16.589,-1.2308,-7.74448,5.57679,38.9341,8.42976,-3.41844,-4.24207,-1.10292,9.6086,-3.98663,-5.08028,-2.04967,-0.663002,3.70552,-2.09796,52.3611,5.09974
293.024,0.9997,0.0193513,8,255,0,-284.181,-0.134255,-0.00674284,0.0139456,0.241201,0.243901,-0.109903,0.167334,0.28275,-0.135073,0.0223144,-0.102682,0.141591,0.0645099,-1.25146,-1.10563,-0.616601,-0.668473,-0.469844,-1.64606,-8.47963,-4.66666,2.80237,2.5145,6.13467,10.7544,1.66472,14.1241,-2.67379,1.65319,-4.16081,4.43427,-6.15738,-0.958079,1.68417,2.19957,0.658944,20.7574,10.1241,-8.14977,-1.77082,9.24737,18.0298,-4.27899,-46.2745,-2.55399,15.9176,5.38455,10.5531,-14.1279,75.3353,-55.4988,-2.49267,0.38343,3.71596,3.89587,-0.797313,9.52266
290.125,0.997844,0.0193513,8,255,0,-280.481,-0.0180955,-0.102121,-0.118811,-0.0169053,0.156303,0.0371489,0.410586,0.0113555,-0.414308,-0.0318033,-0.128783,-0.0841217,0.174702,-0.285511,-2.42831,-1.08196,-2.19988,-0.411754,-1.6539,4.12158,17.531,13.2321,-17.689,-8.03335,-18.8392,-8.87258,-1.62438,-1.36883,2.66101,-10.2519,10.6239,15.4033,0.628513,0.101599,0.511724,1.02119,-13.7122,8.87723,63.7524,-33.144,-51.2871,-27.7009,30.7454,29.3721,-0.668035,-15.6656,-7.18967,-5.1273,-8.83478,-7.14447,26.2235,11.2166,-0.656681,0.752185,-1.39648,10.172,1.90126
296.558,0.999876,0.0193513,8,255,0,-285.494,-0.164338,-0.0119697,-0.00324378,0.119867,0.0956282,0.0139796,0.685652,0.356002,-0.00493154,0.0192095,-0.0426814,0.00170182,0.00589243,-0.947007,-4.16074,-0.760128,-0.268919,-0.467372,-1.66342,-7.08978,-6.95634,9.44639,-17.1592,-13.5512,3.20967,-0.333328,-12.3377,-3.47216,-8.0985,-8.549,-15.8066,27.4147,2.25067,-0.13402,-1.62626,-1.11303,-1.35027,9.81551,-12.9455,15.5539,22.7852,9.21687,-14.5437,3.6034,10.9634,12.0134,7.97834,4.41922,-1.68084,51.7276,-13.2768,-1.60862,-0.997825,7.10069,-0.231948,36.2804,5.41487
298.993,0.999689,0.0193513,7,255,0,-290.292,-0.0395297,-0.0622092,-0.0619603,0.0747648,0.335607,0.0421328,0.230056,0.115263,0.00905426,0.0237328,0.0778176,0.0412615,0.0782174,-0.777607,-2.10028,-0.727367,-0.332672,-0.55124,-1.62836,-22.2977,3.88309,6.58105,2.76382,-2.48412,-3.80256,5.46004,5.45078,4.33294,2.01286,-7.55592,-18.4405,-0.6056,1.66551,-1.46093,-1.10654,0.570798,9.84497,0.755629,14.1643,-1.14941,-1.24357,0.0311215,26.2363,57.6231,-4.92479,-9.92142,6.03905,11.4101,6.66253,32.2504,37.9809,4.11919,-0.511636,-1.18626,2.8493,36.3696,24.0286
295.21,0.996817,0.0193513,8,255,0,-289.047,-0.10825,0.0518226,0.0361105,0.228634,0.149211,0.00605201,0.144722,0.201425,-0.130391,0.0560471,0.212847,-0.0463944,0.0698863,-0.906003,-3.97219,-0.193553,-1.51691,-0.525163,-1.74574,-1.59782,3.04748,3.53758,4.12611,-1.70097,-16.9176,-8.16157,2.3425,1.08976,-2.64745,2.22834,-12.3078,-8.93636,0.989585,-0.0409343,-2.59673,0.17591,5.13789,-27.1378,-26.5496,12.2645,9.77117,25.4454,-20.2981,-32.0233,-12.3144,14.596,-3.1741,10.9078,10.8803,-8.46429,5.28616,1.15833,-0.991415,0.418445,-1.03199,-29.6666,-37.4929
297.469,0.99921,0.0193513,8,255,0,-285.736,-0.0760248,-0.066563,-0.156751,0.00287341,0.265466,0.0835367,0.385058,0.440822,0.02151,-0.073006,-0.125577,0.00282622,0.0464752,-1.30452,-0.193377,-0.91819,-0.198437,-0.433404,-1.61232,-2.42269,-14.9592,9.85077,6.42808,14.1913,18.6495,3.13219,-9.86356,2.57636,27.9772,-11.011,-9.41217,8.62354,0.384013,-0.694032,2.43536,1.34205,-11.9729,16.9406,4.99708,-1.28248,-14.5613,-18.5221,1.22012,-3.37034,-2.45325,5.45587,2.74018,-43.3047,-31.8961,-19.1771,-25.9916,-2.29185,5.06201,-4.49543,-1.79503,-30.4003,33.3475
293.621,0.998959,0.0193513,7,127,0,-285.095,-0.0980778,-0.035107,-0.137557,-0.031968,0.282327,0.0503852,0.545336,0.515346,-0.0710787,-0.123887,-0.0834465,0.0345249,0.0567282,-1.03935,-0.125165,-1.37197,0.366876,-0.409255,-1.60648,-8.14582,6.81231,8.0144,-6.5321,0.643838,-27.4715,5.91964,5.88055,-5.04512,-21.1751,2.67498,15.5686,-11.4326,1.9117,0.528259,-2.2551,-0.0640643,7.04322,-0.668254,1.1647,10.6648,-14.9184,-35.2027,8.94742,-2.63527,0.133542,8.44819,2.1579,-117.955,40.4663,-35.6899,-28.1325,0.788685,7.4861,-2.44814,-3.02982,-19.1893,32.4045
294.639,0.999937,0.0193513,8,255,0,-283.324,-0.055525,-0.0692987,-0.187434,0.0350309,0.13332,0.0115148,0.668542,0.304255,-0.0964863,0.0673642,-0.0233037,-0.0138851,0.00427634,-1.25187,-0.89788,-2.00026,1.15466,-0.432755,-1.62128,0.795381,-8.18066,0.613433,16.4772,-8.78538,-15.9498,1.36764,-10.7523,-1.10462,50.1583,8.07148,-0.8192,-5.20295,0.469299,-0.810612,0.178822,-0.874341,-10.0357,-21.4761,13.3596,7.5511,-14.5937,-2.40223,-4.90634,12.6188,1.65152,0.167163,0.897886,41.3164,-11.3228,-61.0841,190.767,-3.09698,1.45627,-3.26934,3.81444,38.3003,23.6428
291.702,0.999042,0.0193513,7,255,0,-284.096,-0.123946,-0.0956373,0.00343158,0.0887787,0.104254,-0.10423,0.500422,0.271725,-0.496541,0.0701006,0.0147912,0.0989602,0.220056,-0.786382,-0.355673,-2.16555,-1.71078,-0.524577,-1.67136,-8.07497,-0.657422,-1.31131,-23.618,9.49919,4.04486,2.59898,2.25682,3.4457,-0.72401,7.37819,-6.26185,-11.9467,1.57155,0.547542,-2.72852,0.276483,7.52752,24.1481,-8.76517,-14.3215,29.8357,15.5736,-11.662,-16.4855,0.513788,-0.108067,-1.99003,68.129,-30.9182,16.2248,35.1767,0.047949,2.95671,-4.31272,-0.355135,15.1933,0.286802
298.074,0.999771,0.0193513,7,255,0,-282.678,0.0339895,0.03615,-0.0250076,0.0711495,0.202893,0.00180358,0.211332,0.180574,-0.615121,0.0505444,0.127512,0.0149297,0.00954877,-0.363041,-0.793131,-1.10858,-0.240579,-0.568416,-1.66057,-8.14306,-27.3255,3.95839,2.15139,-1.07473,-27.8605,3.02766,2.80511,-0.502218,13.4699,-9.81574,26.4016,38.7632,0.346702,0.253812,-3.31869,-1.26152,6.0433,-1.33459,31.3014,11.1829,-40.4985,-41.2815,9.73767,-2.87164,-4.42229,-2.78476,-9.41726,-26.3793,16.3993,24.9299,-69.082,-0.328728,-1.14947,0.72935,-0.538655,-42.6263,3.27602
299.461,0.995405,0.0193513,7,255,0,-290.588,-0.132112,-0.0356666,0.00821188,0.111758,0.153902,-0.0105516,0.360385,0.227099,0.0909456,0.0601213,-0.0238921,-0.0710675,0.0291827,-0.725317,-0.378233,-0.249548,-0.979809,-0.470711,-1.66924,-4.58499,-12.3779,5.03145,5.94261,-1.5787,16.8412,1.20584,0.00655045,11.9735,-6.87531,-1.66755,2.53285,8.16514,-1.04787,0.0373364,0.222713,-0.87052,37.658,-7.94649,-8.19338,15.7438,42.924,28.2152,-4.13204,66.8111,11.5859,16.6668,23.1621,115.453,-2.47368,14.6264,38.4641,0.475374,5.8833,7.69344,-1.19052,97.4947,0.258834
299.54,0.995519,0.0193513,7,255,0,-292.963,-0.0433016,-0.0744395,-0.0558127,0.0823121,0.248558,-0.0570422,0.0631297,0.103991,-0.379859,0.00737013,0.05719,0.0110694,0.0620257,-0.729474,-0.575514,-0.913701,-0.54187,-0.42342,-1.67402,13.807,1.62606,-11.898,-4.46559,2.73277,-5.62009,-1.44567,-5.34049,-9.96236,-7.28317,3.37777,21.5866,-1.04713,-0.218471,-0.245338,-0.92201,-0.297373,12.2158,-4.6099,27.835,6.29012,14.2132,20.1272,22.6525,70.0109,-6.62404,-0.0704515,-3.04212,69.1489,39.6477,41.6789,77.4801,1.68593,2.16435,-5.67721,4.20932,134.857,-1.02313
301.553,0.999547,0.0193513,8,255,0,-292.921,-0.0744639,0.0367343,0.001248,0.145034,0.152095,0.0692083,0.370785,0.378097,-0.247491,0.0139529,6.18968e-05,0.0214003,0.0427885,-0.526748,-1.40724,-0.826711,-0.266869,-0.568199,-1.66124,0.433357,10.0842,12.1958,10.4483,8.46468,-0.0780717,-2.7392,-5.44918,-0.531037,3.90354,11.732,24.6628,24.9219,1.17623,1.08624,1.51409,0.320758,4.81485,5.19414,-11.4487,32.7142,14.8485,40.0184,-5.16561,62.0981,-1.68779,8.84259,-3.36613,21.4662,5.96825,44.6235,40.9761,4.33016,-0.49696,3.08475,2.12935,47.989,11.5175
300.04,0.99956,0.0193513,7,255,0,-294.751,-0.114122,-0.0112891,-0.0443988,0.100492,0.150915,0.0679398,0.498864,0.312466,-0.387552,0.0261829,-0.0121045,0.037195,0.0475248,-0.499037,-2.03264,-1.09555,-1.00316,-0.541045,-1.66398,-2.73519,12.8683,6.63997,17.1737,-1.89215,1.82374,-4.11647,5.02493,3.77145,-6.18607,1.19208,-2.25426,-9.45813,1.16326,0.352379,-0.0016253,0.307373,-26.9503,4.894,-40.1827,-5.3669,-23.8105,6.34091,-6.78203,-7.64756,-0.889904,-3.62531,-6.2134,-5.63212,-4.71054,2.30963,-33.754,2.88618,-1.11349,-4.96951,-2.65941,-73.3351,9.05833
299.623,0.998482,0.0193513,8,255,0,-290.622,-0.185069,-0.0767713,-0.0518445,0.0451957,0.166601,-0.0335152,0.294382,0.117758,-0.171257,0.0118367,0.0609498,-0.13511,0.0648214,-1.34652,-1.43997,-0.483659,-2.04617,-0.395901,-1.68514,-4.0429,-2.19284,-10.4604,-2.73672,-5.61915,-20.3842,-0.519139,0.814223,12.5302,-9.49386,23.5521,0.332767,1.04419,0.750054,0.0230386,-1.28423,0.230968,3.75173,-1.77956,-3.79263,5.90756,11.1424,-5.92832,-3.22076,22.5103,2.55909,-0.0638184,2.54649,6.93262,11.5104,-9.9327,13.868,-4.96881,-0.195179,-1.90006,-1.15844,55.2126,-0.624302
299.897,0.999588,0.0193513,6,127,0,-291.731,-0.115757,-0.096386,-0.0529529,0.1227,0.0917085,-0.0524493,0.198126,0.168593,-0.134443,0.0251801,-0.0146256,-0.1751,0.114268,-0.715928,-0.190516,-0.466011,-1.5028,-0.416699,-1.66669,18.3871,-0.69781,-0.903433,16.8657,-3.64294,6.81897,-1.751,3.55962,0.828374,14.1507,-10.6855,-1.81211,13.4062,3.05932,1.39448,-0.0795067,0.208854,0.1662,12.5407,-11.6135,-18.9455,3.06123,28.2305,-16.4369,-21.7486,-4.06803,0.610131,0.706039,9.00465,-23.4589,-31.1306,26.9262,1.82274,0.249992,-1.38996,2.52529,-0.62745,8.35901
297.408,0.999413,0.0193513,7,127,0,-289.735,-0.030706,-0.0386381,-0.0955467,-0.0297204,0.247578,0.0452597,0.288258,0.22642,-0.0645731,0.0573503,-0.00521758,-0.012736,0.114224,-0.635101,-1.23757,-0.53922,-2.02893,-0.522563,-1.60543,-4.89855,11.4766,2.79943,-6.47326,-1.37838,23.8096,2.08097,-4.77532,2.72275,-1.84431,2.47831,26.3673,-10.446,-1.73804,-0.389827,-1.21308,0.270154,-29.0373,9.86893,20.0108,1.68133,-22.1747,-52.392,16.7269,-14.4691,-3.01412,-1.88016,0.688478,-1.60154,-3.15683,-0.451342,10.1827,4.38141,-1.49051,-4.05845,-1.84272,-36.9427,33.7582
292.89,0.998619,0.0193513,7,127,0,-281.168,-0.153268,-0.0594687,0.0708993,0.216782,0.0910082,0.0280549,0.264616,0.25323,-0.0230031,0.0223635,-0.0155038,-0.0280163,0.164246,-1.18389,-0.289536,-0.184462,-2.45116,-0.584603,-1.73485,-3.63035,-5.05582,4.98795,-14.3017,-6.28003,15.8237,3.83696,-18.4109,-3.73813,-16.5167,2.45575,-10.6121,20.3769,2.33727,0.786773,0.36646,1.00525,-10.1427,26.8312,-23.3282,-20.6358,15.7037,5.75362,-24.8395,-158.51,-2.5493,13.2561,4.15182,-98.0616,-37.546,-6.02768,13.8949,-0.863753,-1.98133,-3.46784,-2.93926,-114.456,-38.0515
299.096,1,0.0193513,7,127,0,-287.263,-0.0823123,-0.119865,-0.0741839,0.0115199,0.264602,0.111711,0.625422,0.369111,-0.295326,0.0246193,-0.0136153,0.0221,0.040497,-0.927984,-0.765072,-1.1851,-1.22276,-0.515243,-1.67293,-3.28118,-2.14591,24.5694,11.7729,-9.99806,11.5895,-4.66094,-0.422959,1.80179,-2.89065,4.33311,-12.3721,38.853,-2.80576,0.387174,-0.238259,0.353748,-15.1474,-29.7311,9.31356,-19.7377,-1.5615,-21.0648,10.2247,25.199,1.42747,-0.547052,-3.91387,0.0231665,-12.2627,13.8913,-15.7056,0.27069,-0.506145,-3.40158,-1.35126,-23.2349,5.07879
299.87,0.99965,0.0193513,8,255,0,-291.355,0.0120548,0.104184,0.0320767,0.102384,0.30707,-0.0814819,0.18732,0.0135344,-0.252482,-0.000663285,-0.0270786,0.00706168,0.0127375,-0.756274,-3.15512,-0.4315,0.630491,-0.457141,-1.66363,9.90933,-13.6134,9.94136,-18.4441,-1.20436,-5.57704,3.74625,0.719084,7.62731,9.04294,9.2991,-22.0563,-15.3452,0.374275,-0.0139827,-1.38237,-0.0264899,5.99913,24.3852,7.61247,29.8714,1.10812,-25.617,8.81039,-6.51203,-0.886089,-12.8514,-1.79091,-0.58047,-1.05832,61.1814,-64.6892,-0.98958,-0.96508,-1.85488,0.455114,5.25752,9.09411
299.834,0.99734,0.0193513,7,127,0,-293.127,-0.0201368,0.0625701,0.0486659,0.258236,0.402636,-0.0721574,0.0871991,0.0672139,-0.0684464,0.0644848,-0.0209628,0.0330147,0.0660585,-0.996183,-1.03418,0.331683,-0.658435,-0.436568,-1.73447,-3.60272,-12.5862,0.734899,16.1488,-0.209131,13.9491,1.72184,-0.364713,5.9378,8.26464,1.27234,-5.97385,17.2947,0.507664,1.50021,0.280028,-0.542554,0.94362,-20.5251,-0.546332,8.07616,9.62436,22.9472,10.4549,-9.73751,4.01261,33.5336,21.9121,29.217,0.375261,31.1312,7.49198,1.56844,0.319858,0.826183,0.218984,41.5682,-25.3898
298.328,0.997053,0.0193513,8,255,0,-287.852,-0.00735507,-0.0145628,-0.0269597,0.00359269,0.0981938,0.0321246,0.851086,0.491598,-0.264402,0.0056918,-0.081069,0.0277145,0.0855494,-0.136111,-1.09871,-1.31751,-0.380348,-0.521198,-1.59479,8.56252,0.708744,6.79337,13.3774,21.6475,-6.06585,1.39267,-9.12982,-4.93565,-24.7692,-9.17212,10.5532,-8.31395,-1.57862,0.227385,0.0581079,-0.00510479,-9.42201,-30.467,49.0714,19.5584,10.1324,-48.7727,-4.4994,14.2742,5.11909,6.93744,-1.21923,11.8869,-4.91212,7.98365,28.8815,-1.96494,-0.536362,0.144749,1.10516,15.0074,42.2212
299.242,0.999342,0.0193513,8,255,0,-289.872,-0.0585322,0.0030045,-0.137872,0.11817,0.305421,-0.0266547,0.101906,0.101336,-0.109603,0.0620031,-0.0136236,-0.0444653,0.0234519,-1.2218,-2.92255,-0.478598,-1.00318,-0.434983,-1.73313,-0.960075,9.56674,-2.29339,-4.53808,-7.65481,-6.68829,5.77636,7.93837,4.64777,19.9317,-9.80014,-2.55508,21.6064,-0.0465768,-0.4229,-2.13341,-0.713146,-7.54682,42.6113,5.05323,10.3049,-20.8037,-3.68762,3.42353,-7.76818,-11.2089,-10.7949,3.54566,11.5389,-0.785568,-5.20393,-7.96708,-2.09447,-1.05203,-3.23564,-0.878078,-10.8281,-27.7643
302.167,0.999909,0.0193513,7,255,0,-295.318,-0.138278,-0.0198082,-0.0027215,0.201259,0.354588,-0.0536101,0.329586,0.129436,-0.224472,0.0303669,0.0665227,0.00167609,0.0345599,-1.04079,-1.02744,-0.365787,-0.0864804,-0.469739,-1.73592,-6.69553,-5.81028,19.5464,2.93822,-2.31759,-12.797,-1.76494,-2.21865,3.25281,-13.1933,3.25539,-1.26626,-3.6379,0.225032,1.19788,-2.16133,0.62548,-23.2214,14.058,-16.2137,1.01259,7.60407,19.9955,11.6466,0.385489,8.02196,5.05458,-4.31966,3.68804,16.375,9.28769,22.7502,2.85211,0.140622,2.17389,0.523996,23.176,-25.1194
303.559,0.999325,0.0193513,8,255,0,-296.749,-0.0276621,-0.05759,-0.0698223,0.0318204,0.0645233,-0.0604004,0.0673245,0.0483946,-0.169438,0.0484465,0.00853695,0.0487223,0.0633965,-0.298131,0.196007,0.0367134,0.41278,-0.547864,-1.64594,-1.32328,-3.09746,5.09082,19.7616,-2.25318,-14.8989,-4.52413,-3.63167,1.34596,-8.80888,-2.32468,-5.53893,-7.70428,-2.92843,0.710898,-1.23093,-0.739964,1.55465,-23.3169,39.3032,-16.0259,-20.0736,-1.90125,-19.5622,-3.84561,-7.96483,-11.7237,-8.9059,52.4762,-62.7922,34.4901,-45.456,-1.05053,1.71685,-0.424552,-1.58518,-16.0788,17.7472
294.313,0.995397,0.0193513,8,255,0,-287.722,0.0195933,-0.103697,0.0483678,0.18124,0.217788,-0.184909,0.499885,0.192565,-0.259523,-0.0483253,-0.0683729,0.0584143,0.0919024,-1.18355,-2.38331,-1.48449,0.0436946,-0.542656,-1.68323,5.96045,-6.80029,-3.91173,13.5469,7.65025,21.1052,5.28975,7.01514,-3.75269,-9.21375,2.92698,-1.7835,-14.1504,-0.378941,-0.977518,1.46788,-0.196988,9.96789,-14.1049,13.29,-19.9016,14.8645,5.0638,-7.0175,-49.0901,1.11833,-0.277275,1.02064,-12.6847,-3.79198,-3.19403,-6.68865,-2.45535,-0.769,-1.79983,-2.47796,-22.485,-1.62125
298.771,0.999834,0.0193513,8,255,0,-289.104,-0.0754236,0.139088,-0.0165928,0.147562,0.306848,0.0308501,0.163814,0.147185,-0.0845016,0.0185218,-0.160511,-0.0743325,0.0289563,-0.892536,-1.76223,-0.278679,-1.87332,-0.537332,-1.67241,-11.2199,-0.594304,-7.25757,1.4896,-10.3015,18.0585,2.7235,1.10161,9.31961,-5.42464,15.3937,-18.267,-19.5148,-1.34154,-0.810126,2.03951,0.0190759,-3.16472,-2.03932,-17.3388,36.712,-13.7269,-4.37546,3.87026,4.59683,-10.6449,-14.1303,0.54206,2.09074,-12.8174,-6.5189,-2.23283,1.31285,-0.093891,-4.67851,-1.1212,-27.3539,3.23452
293.973,0.999268,0.0193513,7,255,0,-284.561,-0.013257,-0.111966,-0.0102408,0.066739,0.122772,-0.0531041,0.355228,0.261968,-0.157494,0.0207396,-0.0590395,0.218658,0.0792346,-0.610029,-1.69062,-0.751381,-1.90301,-0.447957,-1.73696,7.79406,21.452,-2.83265,5.61502,9.76343,7.55058,-0.60739,5.23285,1.29193,9.48492,-16.3777,-11.427,-15.3934,-0.168003,0.393352,3.02039,1.07368,-13.0295,4.84392,38.0167,-49.692,24.7304,-8.58341,-12.8208,-27.157,2.22602,8.24713,1.65711,4.82297,-6.00809,39.1755,-6.33606,0.760217,-0.627184,1.18957,1.36085,-0.30588,-38.0828
294.614,0.99824,0.0193513,8,255,0,-280.954,-0.19207,0.108146,-0.124006,0.141476,0.393924,-0.00435363,0.196661,0.108108,-0.164839,0.0524496,0.0413401,0.0856721,0.143527,-1.71815,-1.89673,-0.0539587,-3.02587,-0.479303,-1.6512,-11.1311,15.8491,-2.17526,4.00629,2.81619,8.60677,5.44014,-0.357748,-8.51421,-14.3735,15.3284,-36.022,0.700817,-1.45895,-0.721753,2.09945,-0.520553,-10.8992,32.0252,-8.80472,15.0062,-9.82866,-0.349483,5.05003,-25.8177,-0.0162174,-4.37366,-8.31477,4.95524,2.16086,9.98643,20.0649,-3.08956,-1.17487,0.429892,-1.31518,-21.7221,15.4571
294.222,0.998636,0.0193513,7,255,0,-282.707,-0.159923,0.0815224,-0.137668,0.14058,0.350838,-0.0214279,0.217577,0.0512808,-0.0944707,0.00591902,0.0630256,0.0701089,0.101781,-1.94041,-2.0611,-0.354265,-2.98713,-0.435322,-1.64402,-13.1697,12.7653,4.43062,0.551986,8.80133,13.8422,-1.09912,5.61416,-3.86921,34.0227,-5.70547,9.04364,30.1168,1.08566,0.117847,1.72289,-0.26091,-35.7847,-7.63591,-4.19619,12.7852,-7.16437,2.36942,3.8751,9.73675,-0.557257,-14.1174,6.63313,0.796692,4.63325,9.6165,14.4556,-3.72456,-0.782066,-2.41558,-0.98907,16.3225,15.8432
290.643,0.999904,0.0193513,7,127,0,-285.006,-0.0685908,0.0965889,-0.137959,0.0162077,0.562954,0.0142508,0.35504,0.202854,-0.0247865,-0.0506059,0.00311628,0.0840037,0.112165,-1.78436,-2.89849,-0.413449,-3.65993,-0.473826,-1.67321,-11.7025,4.77384,-3.55927,13.8252,-9.50788,-16.9926,-0.267328,-8.21138,4.1339,10.0037,7.27926,2.42069,5.71904,-1.79316,0.0726748,0.223329,-0.0539138,13.0185,16.7711,4.68337,16.6351,-7.32166,-14.4468,12.8293,0.336273,5.09796,6.45429,9.13112,-11.5478,1.96941,10.1092,17.1695,-1.44954,-0.9029,1.3005,-0.962644,17.0093,-0.300005
290.91,0.99972,0.0193513,8,255,0,-282.697,-0.0776333,-0.138145,0.0428046,0.261034,-0.00944307,-0.0393565,0.19587,0.141745,-0.0333884,0.0593138,0.0730837,-0.0472674,-0.137286,-1.00781,-0.132895,-0.49315,-1.56327,-0.478742,-1.65668,16.8245,10.2017,-9.88942,3.02023,2.93141,13.2147,-0.297675,3.75944,-1.6118,-1.42384,14.4628,22.7383,-14.3672,-0.0425514,-0.538963,-0.423297,-0.85586,14.1099,33.6929,1.00959,-28.9512,25.6813,42.3968,-28.3266,-7.57975,-2.37727,0.585271,9.74527,20.9353,5.47128,14.7744,-39.5197,9.58819,0.497228,-1.64904,0.63881,10.9662,-3.0982
299.041,0.999962,0.0193513,7,255,0,-280.927,0.0210573,-0.0449943,-0.0559081,0.202824,0.10729,-0.0126066,0.154151,0.106142,-0.104787,0.0284038,0.0642014,0.0313425,0.0521542,-1.50894,-0.620505,-0.390159,-0.767234,-0.498877,-1.60746,-11.0884,-18.4423,19.9893,17.6557,-15.0832,-7.56871,-1.04095,1.26994,4.75284,10.9618,8.21699,-4.4504,-61.0823,1.48677,0.56869,-1.17079,-0.469018,11.1794,-20.8648,14.0769,1.84542,1.04479,11.7746,-7.78023,30.715,-4.4022,-2.12783,4.20328,15.9014,17.0347,26.2143,5.87276,-2.44918,0.704244,-2.43557,0.0496197,27.4578,32.2343
293.688,0.998791,0.0193513,8,255,0,-283.548,-0.0802797,0.112522,-0.0210333,-0.0172057,0.389673,0.0396252,0.919115,0.607634,-0.340531,-0.0066613,-0.04278,-0.00861249,0.0162952,-1.62589,-0.0670691,-1.50907,-0.1421,-0.47803,-1.72265,3.51874,3.14143,-17.534,-2.6716,-0.508356,-32.9048,1.59218,-1.08127,6.25837,14.5012,0.0377116,-15.8912,11.4032,0.496526,0.520471,-1.19335,0.329464,16.9767,-55.136,1.30498,17.2183,1.71752,-26.4329,3.20809,-4.37158,4.28976,7.59163,-1.53163,-40.6364,-24.4687,-1.94503,-53.3608,-2.23311,1.15159,-2.3388,-1.03601,-36.8412,-27.4118
292.858,0.999061,0.0193513,7,255,0,-284.482,-0.0167382,0.0628967,0.0127608,-0.000664729,0.432409,0.0089325,0.905335,0.526281,-0.178844,0.00954336,-0.01775,0.00179037,0.0618117,-1.24734,-1.15861,-1.16644,-1.02042,-0.514697,-1.74813,11.3497,-17.3234,5.95397,14.0237,2.2905,-14.2357,-2.52006,-10.1527,5.72797,10.406,1.6502,-0.445163,19.5439,1.73354,-0.821858,0.149071,-0.64245,-16.5024,-10.2244,12.3266,17.9229,9.89383,-41.4739,11.4549,-15.0389,8.42074,13.3897,1.47916,-12.4118,8.82401,7.58954,-2.77885,0.379205,-0.996397,5.39622,-1.42083,-10.5837,-43.7357
296.741,0.998891,0.0193513,8,255,0,-281.933,-0.0791678,-0.0680358,0.0124988,0.0376616,0.287388,-0.0131538,0.510576,0.58601,-0.167147,0.0729908,0.0648503,-0.0538906,0.0727363,-0.922391,-1.91094,-1.43153,-0.829928,-0.504747,-1.72256,13.6449,27.5403,7.31123,-20.8128,17.5088,7.25501,9.98525,1.16994,0.258915,-20.5646,-7.91503,5.60462,8.02229,-1.09251,0.290078,1.80371,0.51703,-2.4209,-28.9731,-6.71118,-14.0375,15.8045,-37.0027,6.54934,-26.1585,-1.04466,10.0906,1.03571,-0.782025,5.59779,-40.3714,5.37932,-1.19664,-1.89652,-1.53039,0.847304,-57.433,-23.8125
